1 1707  0.19690  0.26910  0.02654  0.29600 -1.74304 -1.39580  3.01625  0.94641  0.05037  0.09775  0.02123  0.09065  0.44405  0.62207  0.73036  0.67685  0.01245  0.00182  0.00741  0.00693  0.15537  0.22799  0.67398  0.15711
1 1708  0.17516  0.26383 -0.03271  0.29902 -1.75770 -1.44757  3.08219  1.05670  0.05791  0.11108  0.04489  0.09309  0.37017  0.43924  0.74497  0.94043  0.01759  0.00179  0.01385  0.00791  0.22130  0.30201  0.25507  0.17329
1 1709  0.19736  0.26876  0.00116  0.30460 -1.68982 -1.50955  2.87491  0.98881  0.03615  0.09921  0.06219  0.07476  0.32132  0.58954  0.56612  1.08204  0.01286  0.00080  0.00845  0.01394  0.21487  0.21097  0.44823  0.24619
1 1710  0.19407  0.27030  0.02509  0.28645 -1.77335 -1.58198  2.68014  0.81209  0.04697  0.08886  0.05311  0.04824  0.46930  0.50557  0.74064  0.86467  0.00802  0.00107  0.00543  0.00938  0.15591  0.26167  0.38054  0.09445
1 1711  0.20790  0.26082  0.00086  0.29427 -1.67684 -1.54822  2.74163  0.79645  0.02638  0.08945  0.04739  0.08096  0.27659  0.56235  0.64879  0.98666  0.00549  0.00049  0.00453  0.00685  0.21755  0.32802  0.66625  0.13815
1 1712  0.20248  0.25250  0.02255  0.30984 -1.66026 -1.49639  2.86923  0.94574  0.04349  0.08505  0.03576  0.07704  0.37477  0.34976  0.68156  0.96774  0.00578  0.00065  0.00377  0.01044  0.25342  0.34295  0.32912  0.17889
1 1713  0.19837  0.25224  0.02047  0.29143 -1.63608 -1.57046  2.86163  0.87376  0.05601  0.08354  0.02037  0.05586  0.40603  0.52891  0.49689  1.23902  0.00461  0.00150  0.00458  0.00759  0.16764  0.21010  0.48361  0.20518
1 1714  0.20703  0.24831  0.00115  0.29964 -1.53039 -1.45477  2.89229  0.86377  0.03962  0.09303  0.02312  0.09761  0.51294  0.58245  0.62628  0.98905  0.01014  0.00105  0.00766  0.00626  0.16417  0.18776  0.44289  0.19616
1 1715  0.18308  0.24303  0.00692  0.30229 -1.64644 -1.42123  2.85448  0.85260  0.03535  0.09434  0.02871  0.06372  0.38303  0.55263  0.66437  0.91845  0.01137  0.00187  0.00553  0.00598  0.24121  0.35380  0.52532  0.14027
1 1716  0.19146  0.23952  0.03303  0.26226 -1.64692 -1.48035  3.01565  0.80651  0.06341  0.09785  0.02891  0.08471  0.39372  0.56722  0.70664  0.84760  0.01830  0.00191  0.00573  0.00837  0.14334  0.25868  0.41192  0.13400
1 1717  0.19452  0.24593  0.04449  0.30835 -1.57851 -1.47382  3.05950  0.97548  0.05494  0.08462  0.04113  0.10112  0.36325  0.50578  0.68860  0.76368  0.01061  0.00208  0.00784  0.01480  0.20198  0.33888  0.51493  0.13744
1 1718  0.19591  0.25404  0.02957  0.28069 -1.62225 -1.43411  3.05775  0.91635  0.04778  0.07385  0.03871  0.06607  0.32266  0.47362  0.70466  0.73495  0.01152  0.00107  0.00807  0.00804  0.20125  0.22308  0.47722  0.11238
1 1719  0.22556  0.24367  0.03841  0.28577 -1.66537 -1.50722  2.96148  0.91703  0.06402  0.06836  0.07382  0.07109  0.41284  0.55834  0.68461  0.74969  0.00518  0.00105  0.01112  0.00824  0.20513  0.32099  0.44161  0.14388
1 1720  0.20066  0.23690  0.02235  0.28836 -1.56449 -1.43874  2.92356  0.93336  0.04971  0.06744  0.11918  0.10315  0.44397  0.58620  0.63882  0.95618  0.01178  0.00130  0.00824  0.00938  0.17939  0.20927  0.41343  0.23006
1 1721  0.21445  0.25909  0.00622  0.28502 -1.66741 -1.50144  3.02506  0.97366 -0.02634  0.06658  0.05884  0.10576  0.41296  0.59700  0.64695  0.64947  0.01021  0.00249  0.00848  0.00943  0.17296  0.32710  0.41364  0.16436
1 1722  0.21647  0.26800  0.03014  0.27216 -1.57950 -1.35969  2.97471  1.09549  0.02932  0.08941  0.05976  0.04574  0.35225  0.52070  0.68564  0.90042  0.00917  0.00232  0.01074  0.01137  0.15449  0.35198  0.40374  0.15723
1 1723  0.22106  0.24973 -0.00315  0.25211 -1.62377 -1.40241  2.96892  1.00951  0.05966  0.05473  0.05399  0.04582  0.33072  0.50315  0.72531  0.99632  0.01334  0.00163  0.01138  0.01230  0.18305  0.22903  0.46340  0.11856
1 1724  0.20935  0.25139  0.03532  0.27701 -1.71140 -1.56996  2.81838  0.88715  0.02525  0.04779  0.05632  0.06619  0.33763  0.50323  0.59451  1.23258  0.00873  0.00174  0.01137  0.00850  0.19026  0.23262  0.34628  0.20890
1 1725  0.19524  0.25659  0.02573  0.31378 -1.63817 -1.49311  2.95588  1.03154  0.03445  0.04186  0.07349  0.08199  0.50267  0.46934  0.67529  0.94693  0.00599  0.00097  0.00660  0.00335  0.15618  0.20750  0.39072  0.12434
1 1726  0.19579  0.26312  0.01553  0.33122 -1.60215 -1.46247  3.04760  0.98332  0.05035  0.05005  0.05545  0.07342  0.49356  0.49556  0.60459  1.09750  0.00663  0.00105  0.01047  0.00482  0.19246  0.28428  0.35104  0.16562
1 1727  0.19397  0.24831  0.02694  0.32934 -1.60768 -1.27774  3.23442  1.00756  0.05284  0.05362  0.07816  0.06998  0.53563  0.68470  0.75864  0.96259  0.01758  0.00183  0.01442  0.00419  0.21544  0.28241  0.55583  0.13062
1 1728  0.18251  0.25384  0.01221  0.31539 -1.65473 -1.55578  2.97199  0.97370  0.03328  0.06510  0.06129  0.07017  0.46797  0.50584  0.60843  1.11769  0.01042  0.00321  0.01033  0.00421  0.24045  0.34583  0.45590  0.18065
1 1729  0.17743  0.25714  0.02419  0.29340 -1.65455 -1.47436  2.97260  0.89239  0.04410  0.03070  0.08827  0.08295  0.42352  0.50122  0.78732  0.73191  0.00826  0.00387  0.00966  0.00980  0.16720  0.32238  0.55564  0.08742
1 1730  0.20911  0.23969  0.01102  0.26793 -1.64178 -1.48412  2.88509  0.88276  0.04770  0.04913  0.08298  0.06346  0.38026  0.62503  0.72197  0.80319  0.01111  0.00488  0.00734  0.00895  0.18449  0.24063  0.64950  0.19627
1 1731  0.19647  0.25423  0.02386  0.27374 -1.78033 -1.53305  2.76760  0.79244  0.04571  0.06397  0.06468  0.05570  0.39240  0.53391  0.64766  0.92814  0.01144  0.00602  0.00747  0.00823  0.21082  0.23542  0.40374  0.16188
1 1732  0.19834  0.21161  0.02724  0.27480 -1.79202 -1.62314  2.79770  0.80690  0.03622  0.06023  0.05803  0.08381  0.33903  0.47748  0.54316  1.10897  0.00640  0.00477  0.01043  0.00761  0.18465  0.20316  0.33867  0.12940
1 1733  0.19997  0.22977  0.03050  0.31963 -1.64592 -1.53644  2.85693  0.92832  0.06526  0.06491  0.04200  0.05809  0.42421  0.46732  0.64318  1.25941  0.01195  0.00472  0.00656  0.01303  0.22691  0.24386  0.35598  0.21620
1 1734  0.19222  0.22279  0.03873  0.27003 -1.63494 -1.43138  2.98385  0.87958  0.04042  0.07128  0.09359  0.06072  0.34279  0.45299  0.62447  0.84903  0.02105  0.00178  0.01207  0.00914  0.27178  0.28737  0.38922  0.24697
1 1735  0.19984  0.23199  0.00678  0.26600 -1.68776 -1.58839  2.88925  0.90738  0.03250  0.07131  0.05638  0.06497  0.30939  0.47096  0.60260  1.14016  0.00894  0.00167  0.01317  0.00491  0.22934  0.30087  0.79331  0.11841
1 1736  0.21429  0.22852  0.02999  0.25794 -1.64970 -1.48450  2.80168  0.83126  0.03853  0.07460  0.03932  0.09362  0.37663  0.56410  0.73496  1.05874  0.01528  0.00090  0.00405  0.00417  0.28720  0.20519  0.38276  0.15550
1 1737  0.18713  0.24250  0.01239  0.28677 -1.70807 -1.63618  2.84015  0.97013  0.05349  0.06574  0.07014  0.07899  0.39490  0.47614  0.67839  1.19107  0.00767  0.00094  0.00825  0.00635  0.26977  0.26266  0.40312  0.17418
1 1738  0.19741  0.24661  0.00501  0.27491 -1.72712 -1.47783  2.82398  0.94021  0.04328  0.06789  0.05425  0.04142  0.36268  0.49198  0.67882  1.09272  0.00252  0.00115  0.00881  0.01055  0.23039  0.36573  0.33286  0.18338
1 1739  0.21188  0.24529  0.06177  0.28934 -1.60992 -1.45843  3.02565  0.99701  0.03400  0.05827  0.08556  0.06721  0.32115  0.48356  0.56910  1.14741  0.00454  0.00082  0.00861  0.00562  0.24320  0.28035  0.38612  0.17196
1 1740  0.21040  0.25900  0.02541  0.31330 -1.62548 -1.39760  2.98472  0.90370  0.03747  0.05637  0.11991  0.06873  0.49122  0.56444  0.61843  1.26409  0.00269  0.00140  0.00658  0.00612  0.21069  0.30116  0.30506  0.20784
1 1741  0.21081  0.24154  0.03407  0.28030 -1.70788 -1.56267  3.05415  0.99167  0.05337  0.06478  0.07548  0.08216  0.42922  0.52015  0.63678  0.89979  0.00297  0.00169  0.01128  0.00688  0.16662  0.26242  0.50260  0.14746
1 1742  0.22612  0.24479  0.02118  0.27830 -1.58298 -1.46880  3.13759  0.93397  0.04858  0.04755  0.06406  0.09198  0.50535  0.50975  0.64347  0.84474  0.00512  0.00236  0.01803  0.00684  0.21289  0.28563  0.50642  0.31126
1 1743  0.18863  0.24081  0.02102  0.27544 -1.64683 -1.48916  2.89549  0.97703  0.04362  0.07682  0.06601  0.06462  0.29984  0.41755  0.60600  1.17514  0.00777  0.00131  0.00687  0.01307  0.20659  0.29964  0.32273  0.16689
1 1744  0.18320  0.23983  0.03548  0.30601 -1.66531 -1.46309  2.87260  0.96615  0.07419  0.05449  0.07518  0.06904  0.24473  0.44348  0.56235  1.08859  0.01331  0.00120  0.01630  0.01245  0.26311  0.21758  0.28762  0.12170
1 1745  0.21767  0.24159  0.02938  0.26146 -1.69753 -1.50362  2.81752  0.88606  0.06874  0.05734  0.05552  0.07118  0.31238  0.49721  0.64693  0.98986  0.01642  0.00099  0.01334  0.00833  0.17679  0.24264  0.33214  0.19759
1 1746  0.16949  0.22661 -0.04239  0.26459 -1.73758 -1.56185  2.70753  0.85433  0.03945  0.05975  0.07917  0.07586  0.46407  0.45157  0.56709  1.09395  0.01221  0.00230  0.01401  0.00634  0.16787  0.25711  0.23059  0.19448
1 1747  0.17736  0.23296  0.03834  0.30084 -1.64305 -1.57599  2.74420  0.89484  0.05784  0.05576  0.07496  0.09260  0.32819  0.43611  0.60878  1.21972  0.01149  0.00418  0.01041  0.01302  0.17261  0.21505  0.39111  0.20797
1 1748  0.18415  0.24389  0.05905  0.29609 -1.68320 -1.34733  2.98973  0.97750  0.06632  0.05077  0.04032  0.07666  0.38236  0.39242  0.60602  1.60088  0.00773  0.00259  0.01104  0.00981  0.24106  0.23549  0.38118  0.14634
1 1749  0.20685  0.25824  0.06170  0.30148 -1.54932 -1.33801  3.13049  1.12042  0.07935  0.04961  0.06520  0.08512  0.50796  0.60204  0.70036  0.69561  0.02073  0.00142  0.01099  0.00844  0.26076  0.26313  0.50105  0.13534
1 1750  0.18146  0.26180  0.05717  0.31234 -1.61894 -1.41006  3.11212  0.97666  0.05582  0.03661  0.07677  0.08657  0.52022  0.76828  0.69877  0.89324  0.01506  0.00136  0.01333  0.00556  0.20923  0.25058  0.59908  0.11834
1 1751  0.18543  0.27326  0.01274  0.30197 -1.60384 -1.40248  3.16118  1.01899  0.05437  0.04754  0.07726  0.07628  0.42851  0.50577  0.74292  0.73892  0.01138  0.00196  0.01162  0.00808  0.21177  0.22272  0.77483  0.10861
1 1752  0.21683  0.24633  0.00941  0.27121 -1.71580 -1.48139  2.91294  0.97760  0.05074  0.03824  0.10018  0.08704  0.54233  0.56974  0.67367  1.09898  0.01293  0.00179  0.01003  0.01144  0.30092  0.22967  0.32741  0.17783
1 1753  0.20072  0.24403  0.01716  0.31000 -1.59169 -1.46652  3.25775  1.02465  0.05046  0.04535  0.10407  0.08164  0.41807  0.45225  0.55988  1.11003  0.01476  0.00204  0.00618  0.00816  0.18144  0.26360  0.39861  0.18514
1 1754  0.21816  0.26039  0.03003  0.29083 -1.62610 -1.57678  2.87474  0.90803  0.04002  0.04338  0.07268  0.06386  0.34573  0.58753  0.65669  1.18191  0.01108  0.00275  0.00787  0.00458  0.21911  0.29322  0.41597  0.16808
1 1755  0.18595  0.22270  0.01867  0.27950 -1.62148 -1.52393  2.95968  0.91561  0.05818  0.07273  0.05044  0.06540  0.41151  0.45668  0.64326  0.87670  0.00921  0.00330  0.00664  0.00729  0.20809  0.28795  0.37854  0.15694
1 1756  0.20554  0.22100  0.00664  0.27199 -1.69674 -1.58415  2.73298  0.77870  0.00979  0.08359  0.07041  0.08727  0.39426  0.50377  0.54989  0.85556  0.01575  0.00450  0.00461  0.01039  0.22330  0.28446  0.49784  0.15574
1 1757  0.20512  0.26487  0.01119  0.26070 -1.80031 -1.56750  2.76877  0.74344  0.03010  0.07190  0.06232  0.10759  0.44920  0.54673  0.58674  0.92990  0.01408  0.00902  0.00479  0.00794  0.16406  0.29322  0.46112  0.18669
1 1758  0.19470  0.26029 -0.03537  0.26866 -1.78045 -1.46137  2.79263  0.86189  0.04992  0.06652  0.06797  0.06707  0.47307  0.51730  0.63964  1.22948  0.00772  0.01063  0.00714  0.00535  0.17037  0.25355  0.67632  0.11739
1 1759  0.20784  0.26634  0.01193  0.28868 -1.70633 -1.48966  2.81750  0.87445  0.05516  0.06808  0.05746  0.05932  0.38988  0.52894  0.61408  0.74200  0.01640  0.00840  0.00633  0.00577  0.23159  0.26345  0.50202  0.18241
1 1760  0.17132  0.22740  0.02168  0.29398 -1.80452 -1.46589  2.72441  0.73609  0.03707  0.07807  0.04327  0.06496  0.44073  0.55339  0.64615  0.91408  0.01277  0.00344  0.00455  0.00567  0.21997  0.30916  0.25954  0.21363
1 1761  0.18929  0.23310  0.02378  0.28605 -1.84021 -1.49298  2.72652  0.77302  0.07719  0.08671  0.06745  0.06232  0.45112  0.53417  0.64787  1.19559  0.02336  0.00528  0.00383  0.00981  0.23649  0.20621  0.47275  0.13151
1 1762  0.20382  0.23901  0.03844  0.28770 -1.65465 -1.51068  2.86572  0.87960  0.04711  0.10494  0.05851  0.09620  0.26047  0.65024  0.63219  0.84868  0.01005  0.00529  0.00601  0.01081  0.33601  0.27203  0.64942  0.09912
1 1763  0.22090  0.25536  0.01633  0.29687 -1.65578 -1.31913  3.04094  1.10108  0.00563  0.09982  0.07688  0.09786  0.36898  0.56988  0.64306  0.83587  0.00786  0.00446  0.00528  0.00885  0.22838  0.29069  0.61966  0.21491
1 1764  0.19895  0.24949  0.03549  0.29486 -1.66575 -1.45686  2.87337  0.89087  0.03727  0.05203  0.06511  0.06430  0.40995  0.50644  0.58510  1.18084  0.01109  0.00476  0.01006  0.00839  0.24334  0.28287  0.37270  0.15549
1 1765  0.21430  0.24088  0.03978  0.26943 -1.82914 -1.53129  2.90091  0.97388  0.04630  0.03461  0.08026  0.07172  0.37320  0.46831  0.55283  1.33050  0.00533  0.00383  0.00514  0.00674  0.21967  0.25401  0.32053  0.24876
1 1766  0.20797  0.24579  0.03834  0.31474 -1.65881 -1.41251  2.81871  0.90617  0.04814  0.04498  0.06225  0.07680  0.33157  0.58627  0.62083  1.18491  0.00811  0.00555  0.00561  0.01423  0.23095  0.19516  0.39318  0.18000
1 1767  0.22066  0.23211  0.03190  0.27649 -1.69609 -1.55385  2.79308  0.86647  0.05046  0.08315  0.08340  0.04032  0.44208  0.54919  0.68499  0.99511  0.01549  0.00230  0.00510  0.01399  0.14122  0.24277  0.42458  0.12878
1 1768  0.17203  0.22123  0.04656  0.30245 -1.66985 -1.55107  2.91074  0.95203  0.07213  0.06080  0.08261  0.05414  0.34135  0.56304  0.64858  1.19811  0.01451  0.00141  0.00458  0.00719  0.17635  0.24553  0.52190  0.15186
1 1769  0.19744  0.20698  0.02990  0.28997 -1.67155 -1.47372  2.84079  0.93026  0.07757  0.05114  0.06383  0.10376  0.36927  0.63823  0.63449  1.02199  0.01257  0.00238  0.00379  0.00734  0.18165  0.22181  0.28165  0.15642
1 1770  0.19582  0.20543  0.00289  0.29357 -1.72644 -1.48494  2.90267  0.92370  0.06527  0.05935  0.06407  0.09651  0.48129  0.39706  0.54972  0.89010  0.00927  0.00168  0.00948  0.00959  0.12252  0.23071  0.40913  0.22475
1 1771  0.22290  0.22359  0.02139  0.31751 -1.65683 -1.39181  2.99449  1.07120  0.05095  0.06598  0.04390  0.06640  0.37931  0.53764  0.76145  0.96008  0.01176  0.00252  0.00348  0.01284  0.25556  0.25595  0.49310  0.08962
1 1772  0.21700  0.23441  0.03974  0.33128 -1.56729 -1.53659  3.16455  1.08731  0.08387  0.04950  0.04688  0.07375  0.45133  0.54896  0.82409  0.68008  0.00652  0.00382  0.00688  0.01154  0.20490  0.25819  0.44709  0.12864
1 1773  0.23019  0.25173  0.04463  0.32060 -1.61269 -1.38899  2.94195  1.01307  0.03406  0.09101  0.06577  0.08163  0.51176  0.54542  0.74739  0.72101  0.01565  0.00297  0.00693  0.01207  0.18446  0.26879  0.54385  0.16456
1 1774  0.19287  0.26537  0.03845  0.30026 -1.63223 -1.54160  2.95997  0.89107  0.03312  0.09856  0.09240  0.08047  0.63167  0.71193  0.70177  0.70820  0.01615  0.00193  0.00938  0.00760  0.23228  0.20595  0.50805  0.12266
1 1775  0.20601  0.25018  0.01510  0.30875 -1.74527 -1.44096  3.00465  0.98806  0.03304  0.08612  0.10001  0.08649  0.49112  0.56048  0.78694  0.73804  0.01239  0.00284  0.00794  0.00318  0.19338  0.21686  0.49704  0.16523
1 1776  0.18007  0.25582  0.02448  0.30231 -1.76214 -1.61513  2.65681  0.80699  0.03038  0.05673  0.10258  0.07267  0.40859  0.55982  0.57224  1.13508  0.00977  0.00447  0.00955  0.00439  0.19141  0.25481  0.48479  0.19133
1 1777  0.17001  0.24505  0.01899  0.29617 -1.67207 -1.53637  2.80347  0.86059  0.07083  0.04928  0.08949  0.07588  0.34021  0.51187  0.60607  0.98328  0.01467  0.00243  0.00886  0.00659  0.22218  0.22832  0.34570  0.16094
1 1778  0.18036  0.21742 -0.00590  0.29601 -1.71648 -1.39443  2.73399  0.85649  0.03199  0.07340  0.09665  0.08590  0.45553  0.43276  0.66360  1.01520  0.01252  0.00167  0.00640  0.00880  0.18722  0.35050  0.54288  0.13151
1 1779  0.19445  0.21803  0.00433  0.26041 -1.74323 -1.50393  2.92572  0.94911  0.06495  0.07648  0.07365  0.10567  0.56211  0.54099  0.71824  0.82848  0.01090  0.00060  0.00909  0.00855  0.14883  0.23502  0.52960  0.14594
1 1780  0.19797  0.22635  0.03534  0.27349 -1.65140 -1.54463  2.89936  0.87110  0.06799  0.08119  0.07643  0.09302  0.39019  0.56909  0.66141  0.83305  0.01241  0.00051  0.00661  0.00760  0.18747  0.17850  0.37036  0.15070
1 1781  0.22494  0.22390  0.02955  0.29644 -1.70883 -1.45505  2.81416  0.88192  0.03320  0.07785  0.08192  0.07658  0.54913  0.63286  0.83043  0.63558  0.02410  0.00025  0.00493  0.00664  0.19842  0.28550  0.55345  0.10197
1 1782  0.17749  0.22870 -0.01719  0.27150 -1.77108 -1.47686  2.71218  0.81615  0.07188  0.07501  0.06542  0.07944  0.54434  0.61991  0.86531  0.61387  0.01934  0.00017  0.00597  0.01023  0.22823  0.24604  0.61128  0.10277
1 1783  0.18426  0.22921  0.01795  0.28782 -1.65699 -1.49290  3.09130  0.93597  0.04438  0.08525  0.10723  0.07542  0.56940  0.70160  0.76107  0.71837  0.01774  0.00022  0.00921  0.00870  0.19799  0.26458  0.36295  0.11989
1 1784  0.17314  0.22424 -0.02051  0.28437 -1.62421 -1.51807  2.92710  0.90893  0.04221  0.08327  0.07160  0.10383  0.55856  0.66953  0.81989  0.51709  0.01316  0.00027  0.00927  0.02107  0.18777  0.20427  0.61331  0.16779
1 1785  0.19809  0.23452  0.02204  0.32120 -1.61843 -1.39970  2.94120  0.91507  0.08292  0.07533  0.10667  0.09693  0.39176  0.54409  0.80507  0.68162  0.00995  0.00020  0.01042  0.01120  0.17628  0.26385  0.55684  0.23303
1 1786  0.19308  0.23417  0.04712  0.30031 -1.65019 -1.51181  3.01194  0.98101  0.10445  0.07723  0.10849  0.08102  0.48756  0.49378  0.75112  0.69879  0.00509  0.00025  0.01401  0.01059  0.26414  0.43105  0.58719  0.14711
1 1787  0.22154  0.23188  0.01206  0.29794 -1.71466 -1.52474  2.79513  1.00776  0.07569  0.08173  0.07671  0.09165  0.66020  0.48759  0.67038  0.61874  0.01095  0.00046  0.01125  0.00948  0.19705  0.25387  0.51869  0.18481
1 1788  0.21610  0.22135  0.04785  0.32226 -1.63378 -1.38237  3.00040  0.94388  0.04060  0.06641  0.08261  0.09467  0.48632  0.54117  0.61031  0.93607  0.00718  0.00038  0.00717  0.01002  0.14584  0.18986  0.38548  0.19446
1 1789  0.20294  0.22956  0.00862  0.29859 -1.71578 -1.41789  2.85063  0.93022  0.05169  0.06527  0.09074  0.04197  0.42580  0.45152  0.69769  0.96193  0.00781  0.00048  0.01035  0.00799  0.18636  0.26410  0.56011  0.16354
1 1790  0.21424  0.23081  0.03222  0.30359 -1.62245 -1.56241  2.98332  0.94025  0.07196  0.06276  0.04795  0.07771  0.40808  0.52730  0.67777  0.95949  0.00602  0.00043  0.01737  0.00739  0.16292  0.27573  0.46985  0.13719
1 1791  0.22549  0.22918  0.04699  0.28469 -1.72726 -1.37450  2.85331  1.00405  0.05911  0.05715  0.04940  0.06091  0.33798  0.46864  0.64918  1.03201  0.01168  0.00052  0.00964  0.00873  0.20697  0.38263  0.55597  0.10386
1 1792  0.20551  0.24619  0.02260  0.30005 -1.72400 -1.45942  2.81141  0.94041  0.04315  0.05790  0.04409  0.07137  0.34978  0.42574  0.64710  0.92704  0.01094  0.00128  0.00689  0.00930  0.20862  0.38569  0.49749  0.08973
1 1793  0.21308  0.23276  0.01710  0.26136 -1.66363 -1.60464  2.88597  0.95170  0.02396  0.05892  0.05009  0.10024  0.41590  0.50759  0.56772  0.86316  0.01230  0.00217  0.00840  0.00605  0.22324  0.25506  0.40496  0.21886
1 1794  0.18912  0.21674 -0.00938  0.26323 -1.70893 -1.53729  2.75794  0.88827  0.05640  0.03454  0.06945  0.06748  0.49200  0.60015  0.78148  0.91277  0.01272  0.00248  0.00989  0.00448  0.22468  0.26472  0.56714  0.18383
1 1795  0.17187  0.21809  0.02491  0.27139 -1.68348 -1.60165  2.73844  0.87000  0.04103  0.03965  0.11087  0.05202  0.45397  0.63324  0.68098  0.80415  0.01215  0.00161  0.01169  0.00363  0.25745  0.16205  0.44521  0.11260
1 1796  0.20172  0.24798  0.03468  0.26235 -1.65889 -1.55598  2.88649  0.81685  0.04934  0.04871  0.07938  0.07875  0.26025  0.57950  0.72625  1.01118  0.01650  0.00265  0.00869  0.00694  0.37355  0.22463  0.61985  0.13937
1 1797  0.18158  0.26743  0.01632  0.23987 -1.79541 -1.53012  2.70672  0.82744  0.07192  0.05189  0.04468  0.08330  0.51442  0.42244  0.62470  1.17506  0.01222  0.00681  0.00531  0.01004  0.23957  0.18095  0.49981  0.13251
1 1798  0.19065  0.22815  0.00119  0.25786 -1.60626 -1.57540  2.82458  0.87125  0.03790  0.04388  0.05283  0.05794  0.43913  0.50954  0.66099  0.93842  0.01026  0.00576  0.00511  0.01099  0.25413  0.22229  0.41079  0.23169
