1 93  0.21473  0.21478  0.04589  0.30369 -1.40870 -1.50600  0.41534  3.15573  1.00283  0.87595  0.06556  0.01546  0.05772  0.03604  0.37809  0.36376  0.77266 -0.62200  0.57341  1.32673  0.01252  0.01696  0.00235  0.01426  0.18031  0.18827  0.01816  0.29472  0.12816
1 94  0.22833  0.19990  0.04526  0.29475 -1.47610 -1.40746  0.47863  3.17275  1.11544  1.09794  0.05481  0.03036  0.04725  0.02814  0.36732  0.35466  0.77797 -0.63950  0.54017  1.35390  0.00635  0.01287  0.00270  0.00973  0.16820  0.23397  0.01868  0.33679  0.12754
1 95  0.19807  0.19857  0.05333  0.27447 -1.49810 -1.32224  0.46383  3.21685  1.05322  1.25657  0.06473  0.02772  0.03772  0.02918  0.37719  0.40745  0.77784 -0.68085  0.56881  1.40969  0.00906  0.01138  0.00405  0.01044  0.18145  0.24781  0.01732  0.28944  0.12441
1 96  0.23880  0.19770  0.05209  0.30004 -1.51475 -1.48191  0.48633  3.20092  1.11378  1.14440  0.05694  0.05296  0.03199  0.02620  0.35020  0.35171  0.83414 -0.67763  0.61033  1.28418  0.01023  0.00485  0.00277  0.00955  0.26274  0.24623  0.01216  0.31438  0.15341
1 97  0.21558  0.19630  0.03032  0.30833 -1.33480 -1.37153  0.54569  3.31102  1.08024  1.32443  0.06176  0.05581  0.03693  0.03269  0.38844  0.41680  0.80545 -0.64315  0.57264  1.36822  0.00694  0.00738  0.00455  0.01317  0.21072  0.19860  0.03052  0.31469  0.08261
1 98  0.19889  0.19454  0.05467  0.29571 -1.44985 -1.40169  0.53261  3.27166  1.15887  0.82939  0.06338  0.05366  0.03777  0.03832  0.42395  0.42613  0.76572 -0.54960  0.59324  1.25498  0.00455  0.00800  0.00507  0.01318  0.19927  0.25426  0.04371  0.35403  0.24374
1 99  0.19989  0.23998  0.04956  0.29732 -1.56496 -1.46209  0.43692  3.10776  1.13051  0.97334  0.06515  0.04311  0.04302  0.05679  0.38422  0.40309  0.78732 -0.52398  0.57881  1.30092  0.00549  0.01003  0.00316  0.01771  0.12362  0.31292  0.04512  0.31480  0.11402
1 100  0.20665  0.25980  0.05280  0.27386 -1.48127 -1.46211  0.51138  3.24827  1.14729  0.87364  0.07563  0.04333  0.05644  0.04456  0.37506  0.39473  0.86234 -0.62838  0.64112  1.11002  0.00801  0.00667  0.00135  0.01125  0.19224  0.36299  0.03007  0.23560  0.16710
1 101  0.23006  0.23190  0.05218  0.30481 -1.40758 -1.33982  0.54917  3.42975  1.19109  0.98925  0.06128  0.02893  0.05824  0.04878  0.41781  0.47434  0.86961 -0.62224  0.65721  1.13877  0.00806  0.00650  0.00055  0.01082  0.18116  0.23236  0.02220  0.32432  0.08462
1 102  0.22158  0.21990  0.05191  0.31019 -1.46442 -1.51209  0.49142  3.15680  1.05139  1.05996  0.07383  0.03466  0.05763  0.04520  0.41744  0.38514  0.83726 -0.64454  0.62177  1.11088  0.00716  0.01205  0.00050  0.01986  0.28413  0.27665  0.01734  0.32684  0.13040
1 103  0.22928  0.26475  0.05244  0.28744 -1.49843 -1.45510  0.44537  3.12900  1.01633  0.86752  0.07926  0.04435  0.05947  0.04457  0.39240  0.41583  0.82430 -0.63518  0.58554  1.51025  0.01456  0.01359  0.00125  0.00685  0.18585  0.24173  0.01464  0.24471  0.11018
1 104  0.19737  0.25076  0.04144  0.28595 -1.62846 -1.42059  0.44981  3.20016  1.09236  1.20303  0.07725  0.04676  0.05706  0.05973  0.33194  0.42762  0.90289 -0.71874  0.58068  1.05412  0.01078  0.01207  0.00096  0.00362  0.18155  0.17911  0.01207  0.26156  0.14820
1 105  0.18550  0.22937  0.04580  0.28796 -1.40368 -1.38151  0.48798  3.18353  1.07952  1.01831  0.06759  0.02822  0.04992  0.05125  0.41399  0.45473  0.89892 -0.72855  0.59459  1.09395  0.00642  0.01653  0.00145  0.00517  0.21629  0.23628  0.00677  0.28639  0.12097
1 106  0.21261  0.19271  0.03450  0.29019 -1.53052 -1.42989  0.47341  3.20490  0.98323  1.25868  0.06378  0.05235  0.05288  0.04563  0.43957  0.40653  0.84519 -0.69339  0.58629  1.03515  0.00406  0.01629  0.00239  0.01101  0.21771  0.20320  0.01365  0.38739  0.17690
1 107  0.21870  0.22663  0.05210  0.28989 -1.50352 -1.45428  0.44199  3.20123  0.99561  1.11249  0.05886  0.04230  0.04253  0.01682  0.34615  0.39487  0.83982 -0.71237  0.62275  1.60084  0.00501  0.01493  0.00357  0.01506  0.15231  0.20370  0.00665  0.25646  0.13474
1 108  0.21698  0.23198  0.01524  0.28139 -1.49889 -1.47049  0.47829  3.18091  1.04509  0.95853  0.05989  0.03352  0.04542  0.01976  0.34941  0.40723  0.83765 -0.71185  0.66279  1.14924  0.01068  0.01497  0.00843  0.02038  0.22668  0.17815  0.00417  0.34182  0.11172
1 109  0.21056  0.22558  0.05591  0.29065 -1.48368 -1.43141  0.49372  3.29960  1.11802  1.15211  0.06968  0.04401  0.03943  0.04561  0.33282  0.37845  0.83529 -0.70768  0.58489  1.19178  0.00827  0.00540  0.01584  0.01392  0.22425  0.21117  0.00361  0.35909  0.13756
1 110  0.23018  0.23908  0.03835  0.29735 -1.49733 -1.35186  0.49589  3.14305  1.11267  1.14128  0.06329  0.04554  0.04377  0.05579  0.37675  0.37264  0.83326 -0.69155  0.58113  1.20137  0.01191  0.00715  0.01155  0.01170  0.21686  0.18987  0.00510  0.26907  0.10708
1 111  0.21771  0.22646  0.05590  0.31252 -1.43415 -1.41446  0.47936  3.19959  1.08416  1.04092  0.07285  0.02701  0.06922  0.05151  0.39477  0.40950  0.86346 -0.73407  0.57607  1.25912  0.01011  0.01528  0.00517  0.00657  0.14392  0.26321  0.01410  0.34484  0.11860
1 112  0.18774  0.23327  0.05804  0.28112 -1.40544 -1.43042  0.46141  3.25631  1.07873  1.20829  0.06962  0.02500  0.06862  0.04038  0.39813  0.44271  0.85330 -0.74366  0.58062  1.27911  0.00478  0.00987  0.00202  0.00869  0.22948  0.21945  0.01684  0.30748  0.10351
1 113  0.21562  0.20132  0.05968  0.27646 -1.54548 -1.31380  0.43927  3.14546  1.07134  1.03515  0.05864  0.03413  0.05418  0.04140  0.38913  0.42200  0.84081 -0.63354  0.60736  1.25384  0.00726  0.01331  0.00260  0.00555  0.16420  0.23894  0.02047  0.25474  0.12437
1 114  0.22932  0.23407  0.05523  0.28150 -1.42309 -1.55234  0.48173  3.33186  1.06046  0.89886  0.07238  0.05481  0.05720  0.04559  0.40851  0.52040  0.85800 -0.62745  0.60813  1.19618  0.00789  0.02180  0.00455  0.00772  0.15525  0.20066  0.01108  0.31067  0.12087
1 115  0.22144  0.20712  0.05756  0.28948 -1.38346 -1.46038  0.50467  3.29121  1.08925  0.92930  0.07756  0.02222  0.05764  0.04536  0.37468  0.42167  0.85042 -0.61080  0.60811  1.48445  0.00837  0.01574  0.00993  0.01337  0.17834  0.22840  0.00699  0.43561  0.11457
1 116  0.19863  0.21763  0.06336  0.28726 -1.45652 -1.44101  0.51722  3.25517  1.05952  0.86703  0.06674  0.02707  0.07197  0.04945  0.39114  0.43859  0.82195 -0.62514  0.65488  1.29829  0.01416  0.01508  0.00915  0.00804  0.21108  0.23646  0.00888  0.28961  0.15039
1 117  0.21170  0.22939  0.02428  0.29191 -1.42219 -1.45571  0.52406  3.25411  1.11550  1.10834  0.04949  0.04007  0.04275  0.03445  0.40986  0.43703  0.80997 -0.64864  0.58565  1.24804  0.01255  0.01099  0.01091  0.00750  0.19099  0.18769  0.00664  0.37563  0.13914
1 118  0.23138  0.24692  0.07422  0.31869 -1.45611 -1.44201  0.55570  3.25386  1.12847  1.10989  0.04825  0.03312  0.05545  0.03320  0.30498  0.41637  0.80368 -0.64872  0.59043  1.19115  0.01739  0.01319  0.00626  0.00772  0.19746  0.29171  0.00667  0.25961  0.09500
1 119  0.22127  0.24950  0.02133  0.32186 -1.37772 -1.43584  0.57900  3.35009  1.14017  0.98155  0.06959  0.05411  0.04913  0.03036  0.40685  0.41829  0.82733 -0.65696  0.62038  1.65329  0.01347  0.01218  0.00909  0.01073  0.16739  0.16929  0.00496  0.35786  0.15447
1 120  0.22607  0.26022  0.04623  0.29202 -1.54069 -1.32435  0.60207  3.29938  1.18084  0.93198  0.07320  0.02124  0.06330 -0.00249  0.37358  0.43353  0.84504 -0.69324  0.63355  1.20097  0.00881  0.01004  0.00643  0.02051  0.14788  0.21067  0.00844  0.35937  0.12327
1 121  0.23052  0.21478  0.07140  0.30554 -1.40379 -1.45013  0.56845  3.37678  1.13667  1.05004  0.08844  0.01536  0.05399  0.03466  0.32443  0.37753  0.83986 -0.71424  0.59547  1.06970  0.00537  0.01052  0.00690  0.02412  0.15960  0.24170  0.00917  0.23168  0.12447
1 122  0.22796  0.22095  0.04419  0.27741 -1.47149 -1.38228  0.58334  3.42586  1.18659  1.10136  0.06230  0.01584  0.05054  0.03058  0.39191  0.40474  0.79031 -0.64165  0.62465  1.45090  0.00482  0.01282  0.00744  0.01336  0.15945  0.21153  0.01791  0.24145  0.09998
1 123  0.24358  0.24068  0.05769  0.28574 -1.52447 -1.40425  0.54821  3.20849  1.11898  1.02003  0.06070  0.02012  0.04635  0.04627  0.36616  0.40130  0.81315 -0.63632  0.63682  1.25361  0.00514  0.01913  0.00752  0.00939  0.20100  0.17941  0.01193  0.24985  0.12975
1 124  0.23292  0.22088  0.05984  0.26347 -1.51437 -1.41253  0.48253  3.19738  1.13451  1.20039  0.05354  0.02522  0.05485  0.04143  0.41306  0.43707  0.84356 -0.70274  0.60942  1.32046  0.00619  0.01441  0.00981  0.01317  0.22462  0.16240  0.00880  0.26830  0.10941
1 125  0.22828  0.25954  0.03915  0.28417 -1.47036 -1.49056  0.50587  3.14232  1.08984  1.10322  0.06064  0.03310  0.04169  0.05255  0.38882  0.40346  0.82917 -0.66507  0.59164  1.03357  0.00382  0.00859  0.00921  0.01105  0.16793  0.20223  0.00341  0.27182  0.11958
1 126  0.21374  0.21869  0.06677  0.28933 -1.44821 -1.39458  0.47748  3.11164  1.08312  1.15617  0.06801  0.02151  0.05093  0.04177  0.38008  0.43688  0.81980 -0.64056  0.59601  1.15209  0.00348  0.01137  0.00514  0.00897  0.17634  0.24290  0.00398  0.25759  0.14538
1 127  0.23027  0.24431  0.05820  0.28809 -1.47882 -1.49178  0.49507  3.16851  1.12063  0.82841  0.08859  0.04277  0.04445  0.03450  0.33407  0.39166  0.80321 -0.60272  0.71195  1.16754  0.00845  0.00650  0.00527  0.00854  0.18052  0.16245  0.00250  0.24946  0.16019
1 128  0.22324  0.24987  0.06134  0.26573 -1.55104 -1.47919  0.47192  3.28469  1.07308  1.00628  0.07337  0.03241  0.03253  0.04420  0.39242  0.44709  0.80751 -0.61621  0.62001  1.47556  0.01017  0.00566  0.00409  0.01443  0.20532  0.18923  0.00233  0.28912  0.12244
1 129  0.21640  0.24014  0.05697  0.31074 -1.44785 -1.40649  0.47648  3.26169  1.07590  1.18289  0.07958  0.03636  0.06193  0.02630  0.34512  0.43107  0.80958 -0.60069  0.62894  1.44300  0.00739  0.00843  0.00462  0.01274  0.18155  0.13949  0.00146  0.30337  0.14304
1 130  0.22651  0.21431  0.08463  0.29389 -1.43154 -1.34898  0.48828  3.25176  1.00670  1.04193  0.06850  0.04138  0.04691  0.04598  0.38000  0.45106  0.81505 -0.61250  0.53738  1.75407  0.00623  0.01111  0.00523  0.01409  0.16440  0.14267  0.00102  0.33829  0.11697
1 131  0.20691  0.24167  0.07595  0.27329 -1.43108 -1.45679  0.47671  3.25302  1.11156  1.08638  0.05203  0.02728  0.05273  0.02408  0.33058  0.37969  0.81447 -0.62282  0.58008  1.28100  0.00601  0.00934  0.00973  0.01020  0.25010  0.22686  0.00095  0.28335  0.12322
1 132  0.21891  0.23892  0.02092  0.25410 -1.42710 -1.34687  0.47979  3.24846  1.07800  0.93806  0.05453  0.04451  0.05135  0.05732  0.35755  0.44195  0.81876 -0.61919  0.60141  1.55189  0.01147  0.01112  0.00867  0.01673  0.17257  0.30661  0.00120  0.31347  0.12319
1 133  0.22062  0.24206  0.03183  0.28577 -1.42780 -1.47766  0.49258  3.27167  1.02936  1.18944  0.06439  0.04081  0.05253  0.02982  0.43545  0.40969  0.81787 -0.63757  0.60123  1.69221  0.00935  0.00522  0.01150  0.01440  0.17245  0.22731  0.00121  0.29761  0.11408
1 134  0.23907  0.23915  0.06636  0.28715 -1.47543 -1.38869  0.47974  3.18129  1.06572  0.86287  0.06564  0.03985  0.04191  0.03019  0.34856  0.44162  0.82235 -0.65521  0.57575  1.39363  0.00540  0.01110  0.00701  0.01761  0.18959  0.23247  0.00117  0.21606  0.13443
1 135  0.22916  0.23675  0.05328  0.28187 -1.45961 -1.46758  0.47934  3.11350  1.05135  1.04037  0.07469  0.06055  0.03645  0.04374  0.35284  0.46118  0.82996 -0.66006  0.60303  1.48438  0.00868  0.01449  0.00439  0.02111  0.17597  0.17942  0.00173  0.28121  0.13527
1 136  0.20302  0.21756  0.04121  0.29415 -1.45357 -1.40766  0.49447  3.22687  1.10272  1.03641  0.06905  0.03649  0.04504  0.02695  0.38266  0.43650  0.84664 -0.66319  0.61076  1.00681  0.00612  0.01071  0.00331  0.01595  0.16843  0.26786  0.00555  0.20563  0.07127
1 137  0.24259  0.25259  0.02994  0.27799 -1.44383 -1.43490  0.51372  3.26014  1.08752  1.09971  0.07708  0.05128  0.05838  0.04149  0.38474  0.48937  0.88199 -0.68894  0.60408  1.10735  0.00669  0.01742  0.00274  0.01920  0.14344  0.23570  0.00475  0.25512  0.12509
1 138  0.22992  0.23557  0.02253  0.26627 -1.45788 -1.44092  0.51817  3.30751  1.16125  1.04527  0.07062  0.04131  0.04203  0.04792  0.46638  0.45798  0.90861 -0.71961  0.63036  0.89084  0.01164  0.01906  0.00298  0.01770  0.22299  0.16058  0.00241  0.22412  0.12655
1 139  0.23473  0.23798  0.03592  0.29839 -1.48649 -1.36317  0.51258  3.25321  1.11131  0.80680  0.06309  0.06213  0.04549  0.04398  0.39681  0.48569  0.92327 -0.72874  0.60995  0.95237  0.00885  0.01157  0.00232  0.01896  0.18986  0.24958  0.00126  0.31983  0.12268
1 140  0.20478  0.22086  0.05857  0.29044 -1.52169 -1.40269  0.49217  3.14890  1.14440  1.05932  0.05147  0.02343  0.05761  0.05398  0.41765  0.46424  0.92574 -0.72927  0.61428  1.07751  0.00868  0.01908  0.00309  0.01200  0.15788  0.15234  0.00211  0.24312  0.16163
1 141  0.20332  0.24362  0.06957  0.26250 -1.55076 -1.43895  0.50736  3.27159  1.06885  1.05323  0.06662  0.03892  0.04853  0.03793  0.40015  0.39448  0.92071 -0.71930  0.56829  0.98903  0.00624  0.02199  0.00390  0.01679  0.17082  0.14557  0.00111  0.37329  0.12919
1 142  0.18629  0.26168  0.05117  0.28009 -1.46892 -1.36204  0.52878  3.24934  1.12316  1.12167  0.08228  0.04484  0.06041  0.05019  0.45508  0.44381  0.92777 -0.72617  0.61423  0.99989  0.00907  0.01436  0.00574  0.01886  0.19383  0.20480  0.00215  0.26837  0.09911
1 143  0.21739  0.22376  0.07404  0.30981 -1.50749 -1.42853  0.50684  3.21466  1.06661  0.95207  0.05488  0.04974  0.04715  0.04428  0.41606  0.47450  0.90857 -0.70542  0.59894  1.26930  0.01032  0.01335  0.00572  0.01780  0.20983  0.22506  0.00311  0.26227  0.09712
1 144  0.20971  0.23838  0.04493  0.27098 -1.42512 -1.42842  0.49296  3.26847  1.10544  1.04145  0.06665  0.03629  0.04738  0.04124  0.39030  0.40969  0.90459 -0.69383  0.65336  1.04669  0.01043  0.01183  0.00358  0.02080  0.17173  0.15602  0.00461  0.31426  0.12823
1 145  0.21584  0.23100  0.04796  0.25569 -1.47988 -1.41337  0.50002  3.28622  1.08716  0.88113  0.06429  0.02577  0.05767  0.05420  0.38314  0.43239  0.91676 -0.71662  0.64803  1.03523  0.00954  0.01281  0.00566  0.02378  0.20625  0.20032  0.00618  0.30853  0.09837
1 146  0.22693  0.26266  0.04452  0.31808 -1.44961 -1.29704  0.50951  3.30261  1.14521  0.95597  0.05913  0.05804  0.04756  0.03596  0.42072  0.48327  0.92313 -0.74772  0.62128  0.93854  0.01396  0.00945  0.00560  0.01726  0.18114  0.21027  0.00508  0.27921  0.11927
1 147  0.18848  0.20196  0.05199  0.31396 -1.47196 -1.30554  0.52271  3.23400  1.10346  0.87828  0.07429  0.04710  0.05126  0.06594  0.38896  0.43028  0.92756 -0.74434  0.63797  0.72428  0.00948  0.00981  0.00493  0.01049  0.17377  0.17712  0.00570  0.34186  0.11935
1 148  0.22565  0.21843  0.08262  0.31888 -1.46291 -1.40637  0.49502  3.18286  1.03081  0.99983  0.07029  0.07595  0.04536  0.04783  0.42546  0.50731  0.92132 -0.67960  0.65876  0.87986  0.00389  0.01430  0.00310  0.01608  0.18725  0.24461  0.00620  0.27470  0.09799
1 149  0.24240  0.22724  0.02020  0.26563 -1.44140 -1.42457  0.51815  3.17003  1.09151  1.00375  0.07104  0.03993  0.04281  0.05455  0.42947  0.46905  0.92076 -0.72438  0.64018  0.78738  0.00778  0.00880  0.01093  0.01087  0.21660  0.20011  0.00717  0.25405  0.13648
1 150  0.21867  0.25125  0.03944  0.28305 -1.36226 -1.36579  0.52723  3.31649  1.17725  1.15204  0.05997  0.05108  0.03261  0.03486  0.38289  0.41212  0.89512 -0.68561  0.62962  1.08500  0.00549  0.01497  0.01080  0.01001  0.19516  0.20092  0.00419  0.27077  0.11884
1 151  0.22071  0.22912  0.04801  0.29406 -1.36271 -1.32808  0.53924  3.24762  1.05113  1.10398  0.06456  0.01077  0.04758  0.03298  0.39788  0.44583  0.88379 -0.69167  0.57862  1.02042  0.00652  0.01672  0.00772  0.01070  0.21330  0.22185  0.00694  0.42524  0.09699
1 152  0.22362  0.24631  0.06883  0.27536 -1.52148 -1.39719  0.59136  3.30206  1.18389  1.08710  0.06686  0.04800  0.05576  0.03679  0.33327  0.40123  0.90421 -0.71449  0.62224  1.17901  0.00422  0.00898  0.00354  0.01783  0.24633  0.30416  0.00349  0.30785  0.08355
1 153  0.24025  0.23311  0.06554  0.25450 -1.38740 -1.39649  0.58908  3.43922  1.12312  1.12230  0.06190  0.04487  0.05106  0.04696  0.38304  0.40294  0.89045 -0.68948  0.60911  1.33500  0.00547  0.01498  0.00426  0.01652  0.27742  0.19407  0.00233  0.37517  0.19406
1 154  0.23408  0.24890  0.07847  0.27789 -1.48790 -1.41605  0.59360  3.35364  1.11995  0.94553  0.04807  0.03031  0.05546  0.05194  0.43724  0.44171  0.88922 -0.71532  0.64676  1.34540  0.01126  0.00869  0.00450  0.02383  0.18051  0.31398  0.00228  0.29241  0.12713
1 155  0.20771  0.23820  0.06558  0.30462 -1.47478 -1.39522  0.60715  3.29370  1.21208  0.87966  0.08041  0.03847  0.05363  0.03905  0.39698  0.41939  0.88488 -0.70793  0.57676  1.06867  0.00914  0.00865  0.00377  0.01972  0.20943  0.22566  0.00211  0.38361  0.15680
1 156  0.22462  0.22364  0.07509  0.31593 -1.33960 -1.39956  0.60764  3.38360  1.21369  1.09798  0.06644  0.03566  0.05888  0.02128  0.33320  0.39936  0.88899 -0.71617  0.62286  1.11093  0.00962  0.00433  0.00247  0.01227  0.24576  0.24359  0.00334  0.30845  0.08493
1 157  0.22422  0.24260  0.05936  0.28882 -1.45355 -1.34724  0.60688  3.44502  1.17382  1.13382  0.05576  0.04841  0.04822  0.06322  0.35369  0.44191  0.87415 -0.69728  0.61876  1.22020  0.01410  0.00648  0.00249  0.01503  0.18258  0.22896  0.00466  0.26847  0.11744
1 158  0.24155  0.24461  0.04670  0.26803 -1.41308 -1.45871  0.59885  3.37912  1.13370  1.11143  0.05882  0.04704  0.03808  0.03855  0.41264  0.43108  0.86455 -0.68879  0.57496  1.16484  0.00955  0.00516  0.00508  0.02372  0.18819  0.20832  0.00471  0.35441  0.12229
1 159  0.23303  0.20244  0.06813  0.28420 -1.41104 -1.30103  0.58837  3.19960  1.14124  0.90067  0.06369  0.03276  0.04034  0.04718  0.41776  0.43531  0.87444 -0.69704  0.64870  1.11700  0.00566  0.00574  0.00387  0.01798  0.13255  0.22957  0.00555  0.31470  0.09974
1 160  0.24551  0.22393  0.04825  0.27026 -1.43714 -1.51614  0.60565  3.36477  1.16477  1.13265  0.08564  0.04475  0.05177  0.03762  0.35525  0.40534  0.86710 -0.68922  0.60712  1.11806  0.00716  0.00823  0.00692  0.01229  0.27413  0.26588  0.01051  0.27985  0.19855
1 161  0.24385  0.21003  0.07214  0.26979 -1.33252 -1.31594  0.61674  3.38578  1.15250  1.04671  0.06577  0.04065  0.03198  0.03808  0.38640  0.41672  0.87172 -0.69151  0.62730  1.27813  0.00843  0.01451  0.00571  0.02299  0.17441  0.20245  0.00544  0.31203  0.08270
1 162  0.24564  0.24257  0.05735  0.27795 -1.44928 -1.33921  0.61161  3.31536  1.08976  1.05757  0.06951  0.05652  0.03324  0.04042  0.42079  0.39071  0.87464 -0.69196  0.57110  1.26552  0.01489  0.01267  0.00234  0.01709  0.18480  0.17935  0.00448  0.39789  0.12650
1 163  0.20492  0.21981  0.04332  0.28202 -1.41932 -1.37190  0.61487  3.40801  1.16541  1.07555  0.05727  0.04809  0.04393  0.05115  0.40325  0.42493  0.86771 -0.67133  0.62825  1.26586  0.01260  0.01078  0.00171  0.00979  0.19032  0.21403  0.00196  0.28249  0.12066
1 164  0.23643  0.23450  0.01190  0.31411 -1.45140 -1.39273  0.57806  3.38712  1.12315  1.13142  0.05147  0.05404  0.03815  0.03074  0.39050  0.40331  0.84014 -0.64887  0.57518  1.13857  0.01323  0.00845  0.00298  0.01158  0.21997  0.18074  0.00453  0.29087  0.13920
1 165  0.23366  0.27314  0.04196  0.31531 -1.40678 -1.24521  0.60447  3.42859  1.18625  1.05661  0.07778  0.01707  0.05852  0.02505  0.36338  0.45296  0.89461 -0.70856  0.63502  1.13196  0.00984  0.00748  0.00403  0.01407  0.14838  0.24808  0.00290  0.26759  0.09255
1 166  0.20986  0.25519  0.06147  0.25704 -1.39643 -1.35015  0.61604  3.40919  1.20651  0.85928  0.06767  0.01577  0.07125  0.04152  0.35772  0.41281  0.88944 -0.70870  0.65856  1.18040  0.00686  0.00823  0.00462  0.01717  0.19950  0.30030  0.00244  0.36484  0.11904
1 167  0.22585  0.23477  0.05265  0.30800 -1.45639 -1.28683  0.64712  3.40378  1.13437  1.12153  0.06292  0.02256  0.06643  0.03512  0.37368  0.48886  0.88375 -0.70046  0.63296  0.85106  0.00963  0.00941  0.00489  0.01247  0.19118  0.21419  0.00237  0.29754  0.11180
1 168  0.24197  0.25040  0.03954  0.33040 -1.48706 -1.34628  0.66870  3.40382  1.23341  1.13781  0.07251  0.04169  0.07318  0.04972  0.41040  0.45176  0.91723 -0.73852  0.66156  1.33631  0.01174  0.00573  0.00558  0.01060  0.21697  0.23081  0.00302  0.23070  0.15097
1 169  0.24950  0.24576  0.04730  0.31483 -1.32555 -1.33388  0.64111  3.30210  1.21911  1.01490  0.05499  0.04213  0.06876  0.02778  0.47172  0.40588  0.91876 -0.72856  0.59314  1.14533  0.01271  0.01019  0.00575  0.00855  0.22780  0.18850  0.00334  0.29690  0.08853
