1 107  0.17669  0.23372  0.02287  0.23895 -1.64376 -1.44102  2.86275  0.84842  0.06393  0.06904  0.02544  0.02263  0.52028  0.31730  1.20413  0.57872  0.02227  0.01051  0.01910  0.02254  0.55929  0.70062  0.85581 -0.00975  0.41283
1 108  0.22977  0.20562  0.05069  0.26033 -1.63262 -1.23958  2.93934  0.85718  0.04239  0.06079 -0.00733  0.03850  0.38714  0.35684  1.22867  0.59704  0.02601  0.01455  0.01331  0.02288  0.72803  0.58369  0.90778 -0.04629  0.46080
1 109  0.24906  0.20040  0.05156  0.29686 -1.54959 -1.20696  2.87152  0.85310  0.01984  0.10345  0.02101  0.00545  0.22551  0.38301  0.93911  0.69640  0.02882  0.01356  0.01144  0.02760  0.53338  0.58979  0.99015 -0.07242  0.47576
1 110  0.23758  0.24248  0.02047  0.21180 -1.47757 -1.44893  2.78532  0.84055  0.02604  0.06019  0.03743  0.01800  0.27979  0.20625  1.21328  0.57591  0.01768  0.00883  0.01237  0.03852  0.56981  0.53986  1.12147  0.06627  0.29288
1 111  0.20395  0.21079  0.06652  0.25322 -1.67465 -1.27619  3.03886  0.90712  0.07146  0.06204  0.00946  0.01115  0.25817  0.31176  1.04340  0.59649  0.02254  0.01497  0.02197  0.02757  0.48239  0.75662  1.36541 -0.01405  0.42470
1 112  0.20728  0.25129  0.00256  0.24525 -1.60373 -1.27768  2.96587  0.99212  0.02728  0.07397  0.00822  0.02209  0.26928  0.19901  1.12410  0.50112  0.02459  0.01136  0.01772  0.03230  0.58930  0.67340  0.95578 -0.03205  0.32597
1 113  0.17565  0.22142  0.04148  0.22060 -1.62590 -1.39984  2.86548  0.77797  0.06202  0.05676  0.05361  0.03529  0.37640  0.19058  1.12709  0.52833  0.03079  0.00919  0.01787  0.03496  0.60099  0.47388  0.98794 -0.05733  0.40392
1 114  0.22493  0.21062  0.04108  0.24322 -1.60455 -1.35103  2.84793  0.87601  0.03801  0.08988 -0.02960  0.01821  0.38083  0.28223  1.16863  0.55178  0.02820  0.00550  0.02363  0.02869  0.64188  0.70859  1.06168  0.00301  0.47720
1 115  0.21860  0.24722  0.00286  0.23541 -1.69274 -1.29447  2.87428  0.86843  0.03255  0.07921  0.02039  0.03327  0.44025  0.14984  1.06634  0.49630  0.02398  0.00693  0.01500  0.01660  0.66028  0.85087  1.10686  0.14949  0.48981
1 116  0.14004  0.25007  0.05290  0.23478 -1.62489 -1.24792  2.98975  1.00586  0.04748  0.06005  0.02811  0.03185  0.48229  0.28837  1.22965  0.57068  0.02387  0.00941  0.01144  0.03026  0.50655  0.49687  1.14589  0.09920  0.42235
1 117  0.20973  0.24515  0.06293  0.24216 -1.76434 -1.27643  2.94823  0.95093  0.04212  0.08105  0.00598  0.03177  0.49049  0.17837  1.34455  0.47576  0.02195  0.00941  0.01671  0.03157  0.58565  0.69154  1.03104  0.00690  0.38704
1 118  0.20516  0.21652  0.02335  0.25853 -1.60513 -1.44455  2.89826  0.83873  0.01247  0.10769  0.05854 -0.00732  0.46538  0.27690  1.04353  0.61012  0.01854  0.01388  0.01303  0.01902  0.61316  0.66453  0.97325 -0.03355  0.34909
1 119  0.21466  0.26035  0.03204  0.19404 -1.65073 -1.24687  2.87879  1.00335  0.05296  0.08122  0.01917  0.02069  0.41248  0.31566  1.08607  0.68653  0.01856  0.00952  0.01393  0.03511  0.65557  0.47041  1.05476  0.04213  0.41870
1 120  0.19500  0.22939  0.04232  0.25683 -1.79333 -1.23836  2.89037  1.04990  0.00885  0.04285  0.01125  0.01990  0.35727  0.18076  1.04646  0.51197  0.01729  0.01062  0.01072  0.03064  0.71916  0.55935  1.28827  0.08316  0.37415
1 121  0.18787  0.22478  0.04712  0.24042 -1.63795 -1.34547  2.75769  0.75690 -0.03463  0.08014  0.04170  0.02314  0.39274  0.07803  1.08702  0.56964  0.04374  0.00782  0.01552  0.02570  0.49289  0.58662  0.84427  0.02452  0.39339
1 122  0.22951  0.25111  0.03907  0.22417 -1.61036 -1.50303  2.89190  0.93043  0.05608  0.07621  0.03089  0.01219  0.25787  0.48094  1.15629  0.63885  0.01940  0.00687  0.01350  0.02128  0.63683  0.67768  0.75483 -0.04565  0.38227
1 123  0.21854  0.22414  0.01056  0.22040 -1.65865 -1.33340  2.80803  0.94542  0.03918  0.06419  0.01550  0.07287  0.42969  0.24139  1.16538  0.58214  0.02760  0.00505  0.01803  0.02908  0.74053  0.64549  0.77587 -0.04636  0.40412
1 124  0.20230  0.23783  0.03423  0.23046 -1.64998 -1.33396  2.81710  0.98814  0.03210  0.03629  0.00729 -0.00896  0.42221  0.45999  0.99975  0.69030  0.01571  0.01220  0.02188  0.02442  0.58802  0.55785  0.91898 -0.09736  0.59921
1 125  0.14836  0.26727  0.00119  0.23863 -1.56322 -1.35811  2.90747  0.92272  0.05317  0.05977  0.02281 -0.04471  0.42057  0.18105  0.91240  0.66796  0.03011  0.01132  0.01820  0.03747  0.52745  0.76506  1.03031  0.00053  0.41011
1 126  0.19489  0.25892  0.05358  0.29496 -1.67086 -1.38855  2.82237  1.00058  0.01124  0.06946  0.05876  0.05248  0.40564  0.21100  1.20327  0.56760  0.03040  0.01055  0.01303  0.03743  0.76117  0.53073  0.90959 -0.06718  0.34865
1 127  0.21553  0.25963  0.01848  0.22472 -1.67411 -1.22796  2.77590  1.05551  0.01128  0.05386  0.01323  0.04167  0.27280  0.30085  1.16643  0.56345  0.03090  0.01365  0.01068  0.02673  0.62669  0.88328  0.77861 -0.00766  0.34508
1 128  0.20713  0.24865  0.03532  0.28578 -1.54286 -1.39009  2.85285  0.89071  0.01863  0.09547  0.03451  0.02008  0.36041  0.30540  1.02606  0.59195  0.02950  0.01412  0.00895  0.02304  0.55371  0.62191  0.90504 -0.13983  0.46313
1 129  0.20011  0.24402  0.03269  0.24225 -1.55114 -1.30661  2.73141  1.01055  0.00051  0.02910  0.02769  0.05693  0.32015  0.30744  1.17828  0.65354  0.03344  0.01562  0.01147  0.02667  0.71233  0.51200  1.00111  0.07973  0.46657
1 130  0.18738  0.24713  0.04904  0.21853 -1.62554 -1.18113  2.82269  0.89269  0.08721  0.07284  0.00174  0.00585  0.21187  0.09380  1.07814  0.56751  0.03258  0.00864  0.01229  0.02349  0.54431  0.82520  0.92757  0.06715  0.35913
1 131  0.19755  0.26725  0.04466  0.21722 -1.52207 -1.28801  2.79952  0.85936  0.02757  0.04427  0.04643  0.02522  0.54293  0.21441  1.18720  0.67579  0.03210  0.01541  0.01053  0.02377  0.52276  0.80011  1.10877  0.01156  0.40882
1 132  0.20182  0.27930  0.03414  0.21609 -1.70461 -1.25074  2.88752  0.86072  0.03983  0.05999  0.08039 -0.00509  0.36023  0.29824  1.16872  0.60491  0.03825  0.01469  0.00874  0.03604  0.52130  0.70374  1.01680  0.08257  0.41064
1 133  0.21909  0.23216  0.05153  0.26141 -1.69243 -1.34815  2.86318  0.82710  0.05140  0.03732  0.05407  0.03044  0.17663  0.34887  1.13081  0.48407  0.03268  0.00741  0.01463  0.03117  0.61453  0.65847  1.06934 -0.07686  0.45506
1 134  0.21048  0.23883  0.01618  0.25683 -1.65617 -1.16526  2.88692  0.91819  0.00982  0.07128  0.01477 -0.00325  0.42089  0.23327  1.14614  0.52412  0.02654  0.00519  0.01384  0.02842  0.62355  0.64051  1.30941 -0.21947  0.44070
1 135  0.20811  0.22384  0.01090  0.25976 -1.62818 -1.38762  2.87662  0.95305  0.05759  0.08053 -0.00250  0.01799  0.47157  0.35516  0.95067  0.66588  0.02631  0.00628  0.01191  0.03294  0.63248  0.48312  1.17279 -0.01294  0.34087
1 136  0.16564  0.23629  0.05143  0.21205 -1.64689 -1.31708  2.74610  0.89266  0.04048  0.07582 -0.00163  0.02212  0.45852  0.27151  1.34232  0.64382  0.03360  0.00760  0.01786  0.02689  0.53999  0.51765  1.08449 -0.07004  0.41687
1 137  0.21623  0.22970  0.07910  0.21250 -1.51194 -1.21959  2.87985  0.91004  0.04214  0.09062  0.02212  0.02741  0.42465  0.16267  1.05261  0.59143  0.02546  0.00758  0.01447  0.02779  0.63177  0.55237  0.89397 -0.00435  0.34850
1 138  0.20410  0.24023  0.02946  0.24241 -1.52749 -1.27605  2.90662  0.90003  0.01052  0.07438  0.01323  0.02478  0.26266  0.34815  0.96879  0.46252  0.02967  0.00835  0.01335  0.02519  0.71856  0.63302  1.05900 -0.02875  0.54386
1 139  0.20747  0.25830  0.02808  0.24108 -1.57482 -1.23448  2.76335  0.91996  0.01091  0.07781  0.05304  0.07017  0.39699  0.21917  1.13870  0.71895  0.01788  0.01218  0.01105  0.03415  0.63880  0.54780  0.88907 -0.05457  0.46440
1 140  0.17997  0.24113  0.04641  0.26387 -1.62405 -1.23106  2.93990  0.91641  0.02903  0.05072  0.02610  0.04065  0.37730  0.23452  1.08459  0.59736  0.02315  0.01525  0.01016  0.03901  0.75940  0.70626  1.23577 -0.18324  0.63282
1 141  0.21987  0.24396  0.05482  0.25163 -1.56244 -1.27820  2.92412  0.92647  0.00409  0.06341  0.05914  0.05667  0.45048  0.32021  1.36524  0.59130  0.02788  0.00847  0.00783  0.02653  0.59261  0.72943  0.99546  0.06818  0.34000
1 142  0.22877  0.24319  0.03687  0.25247 -1.64400 -1.32151  2.91134  0.99094  0.03808  0.09347  0.03830  0.00936  0.32689  0.24870  1.14779  0.48350  0.02648  0.00387  0.01306  0.01972  0.65392  0.50297  0.88646 -0.09919  0.35004
1 143  0.21893  0.23870  0.04765  0.27643 -1.67235 -1.22813  2.77402  0.97117  0.03254  0.09725 -0.01516  0.01465  0.35397  0.07954  1.14279  0.55158  0.02769  0.00161  0.01530  0.02534  0.58921  0.83148  1.16226 -0.06457  0.38597
1 144  0.21548  0.24870  0.03345  0.25074 -1.56916 -1.31006  2.87043  0.94112  0.00586  0.08685  0.03828  0.02393  0.30565  0.17733  1.23230  0.46534  0.02417  0.00144  0.01423  0.03233  0.70181  0.53882  0.98622  0.00265  0.39939
1 145  0.23089  0.22720  0.04325  0.28517 -1.57602 -1.41281  2.67300  0.88629  0.06146  0.08577 -0.02518  0.02244  0.34593  0.18167  1.09081  0.68440  0.03854  0.00293  0.02037  0.03340  0.63984  0.52205  1.04450 -0.05433  0.42072
1 146  0.19846  0.25130  0.04523  0.28162 -1.70227 -1.26208  2.80743  0.86098  0.02687  0.09480  0.01781  0.04003  0.36147  0.23202  1.07183  0.55920  0.02564  0.00216  0.01752  0.03599  0.55308  0.63120  0.82409 -0.02976  0.40488
1 147  0.20756  0.24680  0.03098  0.26078 -1.58231 -1.35368  2.98815  0.97142  0.01079  0.08181  0.00120  0.03623  0.37284  0.29389  1.18854  0.63242  0.02541  0.00302  0.01909  0.02247  0.55914  0.65665  1.22778 -0.08667  0.39808
1 148  0.20676  0.24090  0.05811  0.27863 -1.59742 -1.38197  2.79386  0.83572  0.01778  0.10054  0.02378  0.03408  0.32550  0.26409  1.08859  0.58807  0.01866  0.00325  0.01824  0.02461  0.61787  0.56200  0.94138  0.01549  0.44860
1 149  0.22105  0.26967  0.05117  0.20921 -1.57380 -1.26964  2.90338  0.95461  0.02811  0.07204 -0.02801  0.05323  0.39443  0.18805  1.13385  0.57374  0.01897  0.00558  0.01224  0.03354  0.61225  0.90197  0.76167 -0.08919  0.44570
1 150  0.20119  0.22552  0.02639  0.22428 -1.67711 -1.27182  2.96067  0.98430  0.03264  0.06832  0.03947  0.07194  0.35655  0.24564  1.14382  0.59949  0.03157  0.00541  0.01312  0.03236  0.67779  0.56237  1.04386 -0.06779  0.40513
1 151  0.19880  0.23847  0.06094  0.27417 -1.64277 -1.37424  2.82334  0.91870  0.01925  0.05333 -0.00016  0.00086  0.17690  0.38894  1.02021  0.58006  0.03477  0.00881  0.01894  0.02875  0.56743  0.62504  1.21874 -0.03124  0.40063
1 152  0.21823  0.21846  0.03929  0.22868 -1.68902 -1.28002  2.87175  1.05148  0.02718  0.09335  0.03945  0.01078  0.23315  0.33424  1.09964  0.51239  0.02755  0.01480  0.01361  0.02791  0.50298  0.71116  0.78846 -0.10332  0.48583
1 153  0.22291  0.22722  0.07538  0.24896 -1.57247 -1.28987  2.90192  0.85749  0.02833  0.10290  0.00814  0.01958  0.50392  0.30014  1.16692  0.63176  0.02838  0.00712  0.01210  0.03143  0.65629  0.51446  0.89001  0.08768  0.52653
1 154  0.18864  0.22242  0.01713  0.25566 -1.66102 -1.44269  2.84229  0.88393  0.03909  0.08299  0.04831  0.04916  0.31525  0.22687  1.01033  0.69140  0.01965  0.00611  0.01497  0.02508  0.47398  0.61828  0.88525  0.04578  0.49103
1 155  0.21224  0.20828  0.03067  0.23706 -1.79160 -1.34536  2.82023  0.85016  0.05379  0.06634  0.01054  0.02521  0.43959  0.23398  1.33183  0.62351  0.01941  0.01276  0.01634  0.02554  0.59506  0.59132  0.94161 -0.00574  0.56284
1 156  0.19245  0.21238  0.05755  0.25719 -1.60883 -1.45950  2.81519  0.91598  0.05006  0.06776  0.00595  0.04836  0.41494  0.24385  1.12549  0.54036  0.02782  0.01784  0.02206  0.02371  0.59211  0.69398  0.82278  0.01336  0.35442
1 157  0.22212  0.21656  0.03150  0.24493 -1.58367 -1.22529  2.72081  0.97654  0.04919  0.08866  0.00803  0.05081  0.29125  0.34033  0.94227  0.59466  0.02662  0.00845  0.01374  0.01893  0.60490  0.47912  1.30769 -0.07981  0.49496
1 158  0.21423  0.22652  0.05115  0.24372 -1.64789 -1.18214  2.82787  0.91187  0.03263  0.08062 -0.00314  0.03145  0.36908  0.31195  1.09377  0.55911  0.02303  0.00745  0.00996  0.01866  0.56294  0.58138  0.91912  0.03476  0.39505
1 159  0.18909  0.22347  0.03371  0.21051 -1.61016 -1.27648  2.85045  1.01492  0.03397  0.06498  0.03570  0.04117  0.48753  0.37826  1.20062  0.53513  0.02363  0.00822  0.01203  0.03138  0.49859  0.62640  1.31834 -0.05029  0.41449
1 160  0.18607  0.20049  0.07723  0.22714 -1.65693 -1.16444  2.75406  1.01291  0.05145  0.07321  0.03715 -0.01057  0.47167  0.34725  1.08047  0.60338  0.02680  0.01359  0.01671  0.03764  0.73192  0.60333  0.93006  0.02422  0.45864
1 161  0.20708  0.24378  0.06832  0.24460 -1.65235 -1.19521  2.91180  0.92836  0.00822  0.05882  0.01627  0.01971  0.55359  0.27153  1.17209  0.50591  0.02182  0.01366  0.02027  0.03302  0.68045  0.83611  0.65714  0.02753  0.43392
1 162  0.20149  0.23964  0.06430  0.22278 -1.68088 -1.31432  2.87838  0.94316  0.04236  0.05515  0.00749  0.01822  0.29489  0.23871  1.15562  0.66944  0.02431  0.01626  0.01460  0.02420  0.50355  0.64920  0.92609 -0.04798  0.40064
1 163  0.19073  0.20461  0.03447  0.22852 -1.63064 -1.30730  2.85356  0.97409  0.07094  0.08001  0.05776 -0.00919  0.35518  0.20276  1.11590  0.55589  0.03281  0.00954  0.01794  0.04387  0.64039  0.60129  1.14312 -0.03178  0.51096
1 164  0.21574  0.24453  0.04775  0.25354 -1.63481 -1.29815  2.75109  0.99319 -0.00148  0.06026  0.00645  0.00904  0.44169  0.27400  1.09582  0.57437  0.04302  0.01432  0.01592  0.03332  0.58424  0.59765  0.91217 -0.07013  0.43686
1 165  0.21943  0.22506  0.02497  0.26596 -1.59084 -1.29602  2.80129  0.92861  0.02023  0.05180  0.06285  0.03740  0.51779  0.20268  1.10202  0.65179  0.02474  0.00898  0.01790  0.03614  0.63239  0.68559  0.98244 -0.09656  0.41414
1 166  0.23339  0.22364  0.02698  0.22798 -1.69271 -1.29032  2.95042  1.06275  0.00796  0.01783 -0.00634  0.04879  0.45447  0.09696  1.23780  0.49065  0.02790  0.00968  0.01820  0.02891  0.62909  0.61926  0.96305  0.02830  0.44137
1 167  0.20687  0.22138  0.04446  0.23148 -1.69623 -1.50016  2.83889  0.95573 -0.00771  0.05084  0.02300  0.03620  0.48135  0.32230  1.15561  0.65125  0.02476  0.01323  0.01173  0.02329  0.62902  1.04793  0.82764 -0.00971  0.29510
1 168  0.23385  0.23431  0.01085  0.24845 -1.64411 -1.22168  2.85587  0.84832  0.03795  0.09169 -0.00115  0.01670  0.31591  0.18181  1.20500  0.56920  0.02163  0.00914  0.01284  0.03402  0.56796  0.70081  1.01352 -0.07366  0.41981
1 169  0.19364  0.24283  0.03399  0.24834 -1.64545 -1.37126  2.84006  0.82230  0.06924  0.07833  0.03436  0.04244  0.28351  0.19749  1.17470  0.57510  0.03207  0.01044  0.01434  0.03973  0.51651  0.66832  0.89952  0.03032  0.37274
1 170  0.19408  0.26407  0.03502  0.21594 -1.59323 -1.30345  2.78097  0.92532  0.02934  0.09560  0.00639  0.03565  0.30101  0.43222  1.22197  0.48981  0.03117  0.01300  0.01027  0.03461  0.63052  0.68825  0.84702 -0.07923  0.46822
1 171  0.20599  0.23411  0.03863  0.23165 -1.71423 -1.39826  2.78450  0.97284  0.00049  0.07469  0.04706  0.01361  0.31214  0.26219  0.99610  0.60961  0.03005  0.01058  0.01886  0.03481  0.65822  0.45238  0.98675 -0.19763  0.49775
1 172  0.21261  0.23866  0.01265  0.24077 -1.82807 -1.23027  2.94896  0.98554  0.02172  0.09006 -0.00092  0.05726  0.48102  0.16949  1.04026  0.64090  0.02095  0.02045  0.01189  0.03295  0.89641  0.91218  0.92451 -0.04189  0.36156
1 173  0.20770  0.20383  0.03677  0.22593 -1.58998 -1.35762  2.77735  0.92832  0.07510  0.08771  0.03440  0.02378  0.46948  0.27386  1.18290  0.60434  0.02911  0.01432  0.02470  0.03103  0.57851  0.54474  0.78166 -0.06602  0.40582
1 174  0.22003  0.22346  0.03549  0.22673 -1.59075 -1.40741  2.86625  0.93537  0.01687  0.02987  0.01094  0.02623  0.39375  0.15081  1.19874  0.70265  0.02098  0.00939  0.01802  0.02734  0.61260  0.61035  0.68329 -0.07705  0.46577
1 175  0.18765  0.21033  0.04597  0.24376 -1.61591 -1.31420  2.83962  0.88842  0.01689  0.04589  0.04935  0.00024  0.31751  0.10863  0.99173  0.50919  0.01974  0.01459  0.02159  0.02868  0.56087  0.64946  0.90213  0.06076  0.35301
1 176  0.21693  0.24224  0.04804  0.28511 -1.62640 -1.22308  2.89135  0.91531  0.01983  0.05710  0.01427 -0.02923  0.44973  0.17998  1.23761  0.52979  0.02480  0.01451  0.02151  0.03115  0.47900  0.63473  0.99441 -0.02062  0.45866
1 177  0.22755  0.20623  0.04374  0.21826 -1.59119 -1.29084  2.82202  0.86792  0.04210  0.11022  0.02538 -0.00169  0.49370  0.14727  1.14000  0.53156  0.03465  0.01516  0.01022  0.02581  0.62050  0.77299  0.95401 -0.05028  0.37566
1 178  0.21186  0.19476  0.04212  0.28186 -1.52006 -1.41142  2.98927  0.84377  0.00942  0.06791  0.02952  0.01472  0.38638  0.29215  1.31422  0.50786  0.02488  0.00867  0.01161  0.02591  0.44693  0.76775  1.25303  0.04652  0.48240
1 179  0.25202  0.21521  0.08169  0.25960 -1.61195 -1.15173  2.88216  0.88345  0.03065  0.05198  0.02652  0.00451  0.35393  0.30544  1.03583  0.47005  0.03546  0.00566  0.01965  0.02530  0.55484  0.51669  0.90220  0.04054  0.39727
1 180  0.18282  0.24020  0.06331  0.26002 -1.67612 -1.39261  2.91145  0.93370  0.07166  0.08298  0.03673  0.02701  0.16536  0.30605  1.27156  0.55707  0.02639  0.00688  0.01312  0.02692  0.58048  0.69594  1.43372 -0.06714  0.31379
1 181  0.23134  0.24947  0.01594  0.22711 -1.69888 -1.40451  2.71758  0.95610  0.04396  0.07257  0.00785  0.06255  0.25010  0.29050  1.10578  0.57773  0.02905  0.00764  0.01260  0.03146  0.52196  0.52729  1.02563 -0.02961  0.29988
1 182  0.21980  0.24294  0.01878  0.26197 -1.65202 -1.29003  2.85030  1.07998  0.04455  0.09574  0.01357  0.02082  0.34027  0.21669  1.34076  0.56068  0.02674  0.01469  0.01419  0.02563  0.69413  0.45496  0.78266 -0.07192  0.66462
1 183  0.17945  0.22320  0.03872  0.22494 -1.57471 -1.29340  2.89536  0.92155  0.01843  0.06686  0.04094  0.04246  0.19776  0.21735  1.06577  0.61135  0.02818  0.01132  0.01308  0.01829  0.49925  0.56683  1.05873  0.03144  0.36597
1 184  0.24409  0.23217  0.03150  0.22798 -1.65029 -1.30668  2.74669  0.90849  0.02385  0.03515  0.04549 -0.01034  0.39694  0.22894  1.21031  0.56600  0.02337  0.00826  0.01716  0.02614  0.70471  0.52910  1.01599 -0.03468  0.53859
1 185  0.16699  0.22435  0.06728  0.22691 -1.71535 -1.31941  2.75997  1.00834  0.01907  0.07974  0.02586  0.01852  0.25927  0.16310  1.03897  0.62019  0.02357  0.01303  0.01107  0.03018  0.65107  0.52922  0.83075 -0.07357  0.45572
1 186  0.21938  0.24652  0.04230  0.25560 -1.67693 -1.13940  2.79118  0.93932  0.03066  0.03106  0.04069  0.03368  0.41738  0.24494  1.06382  0.58989  0.02214  0.01531  0.01329  0.03104  0.69192  0.63807  0.94895 -0.10190  0.31854
1 187  0.17652  0.25193  0.04926  0.24332 -1.79612 -1.34358  2.70256  0.87222  0.03611  0.03565  0.01986  0.03367  0.50024  0.05814  1.20641  0.55095  0.03122  0.01842  0.01532  0.04381  0.67755  0.66795  1.02374  0.00218  0.44383
1 188  0.19910  0.20812  0.05590  0.24250 -1.61222 -1.41352  2.73467  0.97161  0.03599  0.05658  0.03080  0.01948  0.32303  0.35238  1.06468  0.66056  0.02274  0.01748  0.01417  0.03953  0.38818  0.54547  0.96558 -0.04945  0.49741
1 189  0.23100  0.22676  0.03546  0.26979 -1.53451 -1.28543  2.85840  0.91468  0.04458  0.12482  0.02341  0.04338  0.44141  0.23834  1.14397  0.56947  0.02382  0.01497  0.00899  0.03064  0.65020  0.48953  0.95799  0.10609  0.42384
1 190  0.21050  0.23843  0.03324  0.23407 -1.58661 -1.28408  2.89792  0.94119  0.04276  0.10036  0.03781  0.02997  0.33300  0.26485  1.26447  0.49323  0.02884  0.02198  0.00548  0.03498  0.66527  0.54175  0.98749  0.05763  0.46430
1 191  0.22932  0.24376  0.03492  0.26928 -1.67387 -1.33224  2.90738  0.79677  0.04983  0.09737  0.02746  0.00900  0.50665  0.21705  1.13971  0.56508  0.02965  0.01339  0.00771  0.03307  0.68592  0.53759  0.96665  0.02412  0.36102
1 192  0.18345  0.26405 -0.00673  0.22848 -1.78170 -1.23451  2.94297  0.87837  0.04516  0.05617  0.02663  0.00120  0.27122  0.08507  1.11473  0.55081  0.03382  0.00973  0.01184  0.03154  0.63018  0.62983  1.19061 -0.06217  0.41814
1 193  0.22369  0.26758  0.05377  0.25369 -1.68092 -1.29270  2.96767  0.87162  0.05631  0.07304 -0.00024  0.03673  0.42019  0.33011  1.17168  0.45750  0.01758  0.00575  0.01469  0.02416  0.47406  0.53634  0.88014 -0.12159  0.42767
1 194  0.21869  0.25017  0.02960  0.25993 -1.48001 -1.17974  2.75026  1.03746  0.05361  0.06310 -0.03763  0.03443  0.24383  0.12857  1.06700  0.46567  0.01443  0.01022  0.01328  0.02399  0.60158  0.56767  0.83408 -0.03841  0.43132
1 195  0.18855  0.18756  0.04930  0.24665 -1.68999 -1.33179  2.99744  0.96108  0.02942  0.09057 -0.01146  0.04328  0.37058  0.31499  1.20925  0.52227  0.02501  0.00932  0.02147  0.03145  0.42290  0.57052  1.11515 -0.05148  0.47191
1 196  0.23190  0.22553  0.03058  0.24504 -1.57424 -1.30628  2.80964  0.98204  0.00718  0.06058  0.01861  0.04070  0.25071  0.33144  1.14139  0.58163  0.02975  0.01347  0.01659  0.03469  0.43077  0.69948  1.19357 -0.04814  0.39043
