1 2659  0.22141  0.23735  0.07782  0.25800 -1.62051 -1.35893  2.96944  1.06581  0.02259  0.07000  0.05666  0.06989  0.35726  0.26704  0.44014  1.24074  0.01233  0.01157  0.00185  0.00689  0.38054  0.22652  0.11305  0.26654
1 2660  0.23533  0.27101  0.04569  0.29198 -1.74412 -1.44944  2.86076  0.99159  0.04404  0.06967  0.04634  0.08537  0.30988  0.26965  0.52483  1.33718  0.00436  0.00767  0.00409  0.00780  0.41862  0.19447  0.07965  0.20622
1 2661  0.25417  0.25962  0.03744  0.28654 -1.61484 -1.40983  2.87946  1.07690  0.02842  0.02185  0.04943  0.06907  0.29337  0.30317  0.45411  1.35720  0.00496  0.01099  0.00762  0.00694  0.30236  0.24223  0.04443  0.16824
1 2662  0.24447  0.25135  0.08426  0.28771 -1.56706 -1.37203  2.95031  1.02273  0.01824  0.05840  0.02124  0.06671  0.38706  0.31646  0.49303  1.38928  0.00914  0.00929  0.00953  0.00535  0.30834  0.21601  0.12506  0.21984
1 2663  0.24450  0.25473  0.07052  0.28862 -1.58272 -1.39266  2.85837  1.07597  0.04444  0.03106  0.03427  0.08049  0.31172  0.31246  0.54504  1.07296  0.00735  0.01341  0.00870  0.00493  0.27102  0.20017  0.23107  0.22499
1 2664  0.24795  0.25704  0.04135  0.29250 -1.59643 -1.39277  2.94160  1.02271  0.03302  0.06953  0.05458  0.08913  0.38082  0.34478  0.58887  1.06753  0.00820  0.00801  0.00911  0.00615  0.26444  0.22329  0.37324  0.15348
1 2665  0.26236  0.26619  0.02757  0.27506 -1.64717 -1.39907  2.84268  1.08586  0.02821  0.05499  0.06180  0.06018  0.42393  0.36855  0.52033  1.39999  0.00860  0.00530  0.01074  0.01022  0.29542  0.15983  0.29542  0.13769
1 2666  0.22945  0.26159  0.05349  0.26947 -1.56908 -1.40461  2.90601  1.04238  0.03706  0.02654  0.05994  0.05190  0.41285  0.30613  0.57677  1.05774  0.01016  0.01035  0.00412  0.00519  0.33572  0.19482  0.20298  0.12094
1 2667  0.22339  0.19780  0.06210  0.26804 -1.59439 -1.37247  2.89372  0.97181  0.04952  0.03974  0.06677  0.04766  0.33946  0.22092  0.55251  1.35497  0.00528  0.01214  0.00474  0.00668  0.32247  0.29179  0.11107  0.16955
1 2668  0.23700  0.22690  0.06474  0.28671 -1.45373 -1.26348  3.02325  1.14364  0.04000  0.03534  0.06731  0.06815  0.32148  0.33698  0.50139  1.38562  0.00470  0.00671  0.00507  0.00297  0.27411  0.21756  0.21370  0.15187
1 2669  0.22840  0.23083  0.07428  0.26195 -1.63372 -1.32551  2.98204  1.08154  0.03909  0.06997  0.08195  0.06605  0.40648  0.31474  0.49068  1.12078  0.00593  0.00642  0.00353  0.00448  0.28279  0.20539  0.20889  0.13259
1 2670  0.23181  0.24638  0.06150  0.26159 -1.66811 -1.34022  2.89500  1.03223  0.02219  0.04352  0.07516  0.09025  0.31278  0.25336  0.57243  1.10649  0.00437  0.00500  0.00708  0.00802  0.23993  0.24534  0.18555  0.14935
1 2671  0.21699  0.27109  0.06647  0.28738 -1.61176 -1.45846  3.02127  1.00947  0.04653  0.06525  0.04385  0.07323  0.33145  0.33530  0.53893  0.97619  0.00567  0.00370  0.00772  0.00829  0.38389  0.15686  0.33598  0.10221
1 2672  0.22331  0.26534  0.04294  0.30741 -1.56313 -1.31299  3.04220  1.02678  0.03400  0.06086  0.05913  0.06403  0.27013  0.32059  0.47185  1.28412  0.00799  0.00269  0.00451  0.01021  0.35858  0.22737  0.15386  0.20024
1 2673  0.22490  0.26310  0.05689  0.29857 -1.55493 -1.33200  3.01147  1.15153  0.03786  0.04722  0.05045  0.02457  0.33593  0.41153  0.50419  0.99230  0.00665  0.00484  0.00293  0.00814  0.30789  0.18660  0.28416  0.13232
1 2674  0.23161  0.24916  0.05114  0.25430 -1.57075 -1.37564  2.98103  0.90013  0.02821  0.03967  0.07626  0.06578  0.41082  0.34763  0.48860  1.01020  0.00307  0.00580  0.00267  0.00891  0.26550  0.21860  0.26799  0.18019
1 2675  0.22930  0.24455  0.05854  0.27831 -1.62878 -1.38825  2.89915  1.04003  0.03244  0.02782  0.06174  0.07374  0.31198  0.28469  0.54154  1.08340  0.00116  0.00730  0.00251  0.00676  0.21824  0.19214  0.24130  0.15657
1 2676  0.23110  0.25431  0.04139  0.29636 -1.57767 -1.29761  3.04963  1.08909  0.04086  0.03404  0.04996  0.04204  0.37452  0.37502  0.40398  1.54619  0.00148  0.00576  0.00244  0.01535  0.29262  0.18963  0.12305  0.15769
1 2677  0.25150  0.26899  0.05669  0.27484 -1.63631 -1.25046  3.04684  1.13150  0.01334  0.04169  0.05717  0.06074  0.36708  0.35589  0.49670  1.53293  0.00338  0.00565  0.00177  0.00411  0.32667  0.18046  0.13269  0.21207
1 2678  0.25831  0.28151  0.05772  0.26674 -1.48785 -1.31228  3.02356  1.09096  0.01955  0.05327  0.05821  0.07625  0.31754  0.35296  0.47631  1.39378  0.00657  0.00517  0.00151  0.01005  0.38361  0.26963  0.13196  0.14178
1 2679  0.24530  0.26578  0.06646  0.25003 -1.54431 -1.27646  3.01472  1.13034  0.03065  0.02637  0.07193  0.07494  0.33762  0.25337  0.51932  1.35025  0.00968  0.00532  0.00075  0.00520  0.25834  0.24726  0.26019  0.16170
1 2680  0.21876  0.24200  0.06142  0.26009 -1.50774 -1.31529  2.87090  0.99562  0.04651  0.01451  0.08009  0.08975  0.53330  0.35871  0.58749  1.31191  0.00639  0.00518  0.00065  0.00503  0.51128  0.20480  0.32511  0.20110
1 2681  0.23180  0.25429  0.07108  0.26056 -1.58965 -1.30615  3.09879  1.19078  0.05892  0.01630  0.07271  0.06059  0.31895  0.35624  0.54571  1.28532  0.00585  0.00789  0.00071  0.00613  0.40240  0.18160  0.25320  0.12727
1 2682  0.23652  0.24087  0.07465  0.28039 -1.51031 -1.37086  2.94817  1.11277  0.03398  0.03822  0.06016  0.06422  0.26582  0.20362  0.53584  1.28078  0.00603  0.00611  0.00165  0.00723  0.28282  0.28479  0.21396  0.15335
1 2683  0.23482  0.24120  0.07780  0.27356 -1.50713 -1.36237  3.14799  1.07673  0.05723  0.04861  0.05926  0.03183  0.41018  0.23136  0.52724  1.36931  0.00587  0.00445  0.00173  0.01200  0.27818  0.23506  0.12066  0.17157
1 2684  0.25237  0.26381  0.07997  0.26812 -1.52694 -1.44332  2.98318  1.14019  0.04627  0.05349  0.05815  0.04716  0.38717  0.24678  0.50020  1.30450  0.00971  0.00401  0.00184  0.00906  0.23101  0.19179  0.30714  0.15554
1 2685  0.23551  0.23846  0.07754  0.28091 -1.55690 -1.32629  3.07136  1.00266  0.05394  0.05223  0.06359  0.04836  0.42894  0.26117  0.55427  0.86423  0.00692  0.00860  0.00323  0.00425  0.30135  0.24221  0.40500  0.14794
1 2686  0.22441  0.24561  0.07897  0.29148 -1.48800 -1.35939  2.96568  1.13538  0.04936  0.06023  0.06845  0.05472  0.30502  0.27275  0.51906  1.65856  0.00853  0.00781  0.00281  0.00301  0.25253  0.19357  0.09233  0.22829
1 2687  0.25841  0.23951  0.07572  0.28210 -1.53875 -1.42703  3.10175  1.06892  0.05037  0.06283  0.05918  0.06495  0.25029  0.24149  0.53104  1.23608  0.00688  0.00415  0.00266  0.00321  0.26275  0.26357  0.11734  0.15795
1 2688  0.22767  0.24080  0.07515  0.27897 -1.49578 -1.27946  3.03499  1.06915  0.03769  0.06759  0.06172  0.04422  0.22525  0.29694  0.50539  1.58258  0.00537  0.00696  0.00291  0.00275  0.26063  0.21654  0.21343  0.15119
1 2689  0.22580  0.23984  0.07863  0.29122 -1.50602 -1.30908  3.08070  1.10258  0.03090  0.03563  0.08785  0.04104  0.26447  0.20856  0.60505  1.36172  0.00577  0.00950  0.00490  0.00272  0.29494  0.18279  0.20491  0.17992
1 2690  0.23186  0.23387  0.06238  0.26552 -1.44466 -1.34219  3.14271  1.09089  0.05348  0.02888  0.07503  0.04927  0.42121  0.31471  0.49880  1.44520  0.01573  0.00934  0.00460  0.00245  0.22819  0.17632  0.23174  0.17220
1 2691  0.28128  0.23030  0.05944  0.26902 -1.46634 -1.31626  3.10350  1.19907  0.01492  0.05322  0.05610  0.05715  0.36536  0.32051  0.48910  1.92563  0.01385  0.01122  0.00336  0.00210  0.36918  0.14540  0.22276  0.15560
1 2692  0.26156  0.26625  0.07903  0.26219 -1.53576 -1.30355  3.09395  1.08801  0.03388  0.03562  0.05490  0.05227  0.27121  0.32006  0.47390  1.58796  0.00596  0.00866  0.00244  0.00349  0.39371  0.17949  0.21837  0.18454
1 2693  0.23476  0.26543  0.06320  0.27776 -1.51512 -1.32875  2.97926  1.04869  0.02708  0.05283  0.05289  0.03385  0.33589  0.27211  0.52533  1.38774  0.00514  0.00754  0.00510  0.00446  0.39068  0.23447  0.17270  0.13125
1 2694  0.23567  0.27025  0.05058  0.29092 -1.65711 -1.45203  3.00055  1.07588  0.05767  0.03215  0.07113  0.05751  0.40143  0.29527  0.53517  1.44939  0.00467  0.00636  0.00522  0.00434  0.32047  0.26732  0.23012  0.14826
1 2695  0.20405  0.26780  0.04393  0.28363 -1.51822 -1.40754  3.06883  1.13466  0.05088  0.04393  0.03805  0.05733  0.28309  0.27827  0.51797  1.66035  0.00473  0.00687  0.00631  0.01017  0.25976  0.27606  0.14694  0.17590
1 2696  0.24435  0.26016  0.06376  0.28333 -1.57877 -1.39967  2.97266  1.03342  0.05693  0.03473  0.05935  0.03508  0.26694  0.34426  0.51808  1.02047  0.00487  0.00763  0.00513  0.00662  0.32538  0.16798  0.13783  0.19685
1 2697  0.25137  0.27523  0.05294  0.28640 -1.56268 -1.26933  3.17782  1.13178  0.05598  0.05486  0.02984  0.05296  0.31900  0.28857  0.43244  1.80207  0.00434  0.00780  0.00340  0.00570  0.23090  0.20449  0.13975  0.21071
1 2698  0.23112  0.27378  0.07815  0.28167 -1.48136 -1.34339  3.25247  1.11882  0.03704  0.02796  0.02295  0.04704  0.34702  0.30468  0.47894  1.47975  0.00386  0.00789  0.00931  0.00580  0.26106  0.17594  0.12410  0.18161
1 2699  0.22587  0.29228  0.06723  0.28901 -1.52498 -1.35618  3.15171  1.16781  0.03445  0.04268  0.03622  0.04853  0.31308  0.27556  0.41873  1.39724  0.00256  0.01270  0.00541  0.00792  0.42426  0.17910  0.10147  0.19689
1 2700  0.21460  0.27566  0.06280  0.31207 -1.48411 -1.31101  3.23826  1.17430  0.01559  0.04676  0.03562  0.03932  0.28066  0.29642  0.48281  1.93370  0.00218  0.00906  0.00418  0.00937  0.27298  0.17174  0.11404  0.14516
1 2701  0.22547  0.23444  0.06632  0.26603 -1.48152 -1.34704  3.09867  1.19527  0.02522  0.03498  0.03579  0.05528  0.26775  0.29546  0.45228  1.27095  0.00209  0.01158  0.00268  0.00724  0.29692  0.23612  0.18994  0.17635
1 2702  0.23081  0.27022  0.06313  0.30527 -1.52099 -1.31676  3.03804  1.06729  0.02966  0.05881  0.04617  0.06013  0.31390  0.25257  0.51844  1.54842  0.00244  0.01059  0.00125  0.00948  0.35274  0.16540  0.14013  0.17898
1 2703  0.21788  0.27898  0.05515  0.28968 -1.47380 -1.36373  2.96243  0.99550  0.03104  0.04343  0.05926  0.06107  0.40894  0.30727  0.53205  1.30211  0.00183  0.01304  0.00126  0.00596  0.34079  0.15966  0.28176  0.19310
1 2704  0.22975  0.26079  0.04984  0.28759 -1.55798 -1.35195  2.90042  1.01758  0.01057  0.04482  0.05636  0.06179  0.26188  0.31616  0.55853  1.46090  0.00173  0.01467  0.00177  0.00988  0.29257  0.16575  0.16864  0.19213
1 2705  0.22058  0.25707  0.05480  0.28542 -1.58598 -1.43538  2.79121  0.96338  0.01516  0.04876  0.05422  0.07306  0.21977  0.33595  0.39920  1.51490  0.00147  0.00777  0.00171  0.01060  0.31004  0.17257  0.18809  0.18544
1 2706  0.20396  0.24738  0.04739  0.27329 -1.53638 -1.34144  2.87380  1.01615  0.03400  0.04701  0.05788  0.05606  0.23236  0.31832  0.51859  1.25367  0.00165  0.00458  0.00143  0.01392  0.25252  0.24710  0.25736  0.14338
1 2707  0.20615  0.26805  0.05342  0.26974 -1.61887 -1.31890  2.76914  0.99016  0.02939  0.04797  0.04679  0.06356  0.32668  0.37464  0.48153  1.60103  0.00197  0.00399  0.00082  0.00961  0.31775  0.18870  0.13532  0.20339
1 2708  0.20547  0.28670  0.05842  0.26720 -1.67335 -1.36273  2.89521  1.01795  0.03027  0.05028  0.04784  0.08980  0.32011  0.28822  0.50726  1.43696  0.00332  0.00493  0.00072  0.01018  0.22784  0.16355  0.13846  0.18486
1 2709  0.22368  0.27178  0.05437  0.29194 -1.68646 -1.29260  2.83340  0.92610  0.06081  0.06860  0.05311  0.06396  0.39880  0.29085  0.53119  1.09513  0.00213  0.00592  0.00096  0.00540  0.25904  0.18375  0.16645  0.24193
1 2710  0.22901  0.29178  0.05143  0.26888 -1.57713 -1.36351  2.92052  1.00969  0.04528  0.05027  0.04867  0.04562  0.35377  0.29015  0.44066  1.75632  0.00253  0.00537  0.00080  0.00664  0.39478  0.20957  0.07984  0.22552
1 2711  0.22721  0.25134  0.05604  0.27352 -1.50813 -1.34626  3.06765  1.11207  0.02556  0.06015  0.05481  0.06081  0.20155  0.35264  0.43464  1.63379  0.00496  0.00610  0.00131  0.00589  0.38649  0.21084  0.12929  0.19508
1 2712  0.22957  0.29245  0.04877  0.28521 -1.53470 -1.31943  3.10527  1.14240  0.02729  0.04589  0.05016  0.04019  0.37377  0.32284  0.39010  1.41805  0.00669  0.00761  0.00085  0.00650  0.36074  0.20034  0.07480  0.24375
1 2713  0.27073  0.26483  0.04931  0.28882 -1.50880 -1.29960  3.11083  1.08242  0.03341  0.03352  0.05783  0.03418  0.34304  0.25510  0.50601  1.38144  0.00451  0.01023  0.00169  0.01054  0.26955  0.27469  0.20880  0.14196
1 2714  0.27088  0.27010  0.02842  0.27055 -1.40478 -1.30865  3.18818  1.05958  0.04550  0.06765  0.04337  0.06239  0.31026  0.32214  0.52821  1.46131  0.00355  0.00718  0.00198  0.00880  0.27842  0.23366  0.19404  0.23050
1 2715  0.24884  0.26823  0.04175  0.26761 -1.57677 -1.38230  2.93395  1.10496  0.04260  0.03526  0.05253  0.06487  0.25141  0.27218  0.45869  1.55803  0.00398  0.01129  0.00343  0.00950  0.34181  0.32034  0.16222  0.18445
1 2716  0.25373  0.26729  0.03963  0.26517 -1.61302 -1.38377  3.07943  1.01159  0.04167  0.04630  0.03769  0.06564  0.36664  0.37887  0.61329  1.14375  0.00325  0.00974  0.00747  0.00525  0.24831  0.17669  0.33997  0.19611
1 2717  0.22842  0.27242  0.04169  0.27981 -1.61645 -1.37161  2.85884  1.03585  0.01443  0.02842  0.05604  0.08219  0.34757  0.33257  0.50526  1.35462  0.00648  0.00667  0.00725  0.00282  0.34453  0.16326  0.23406  0.19881
1 2718  0.22699  0.22357  0.04940  0.27845 -1.56444 -1.44143  2.73294  0.93133  0.03682  0.04577  0.03836  0.06826  0.28473  0.33445  0.57949  1.22629  0.00623  0.01041  0.01095  0.00759  0.35741  0.15136  0.13157  0.10547
1 2719  0.22120  0.25832  0.03830  0.25703 -1.64508 -1.40869  2.85068  0.95554  0.04624  0.04704  0.06187  0.05535  0.27927  0.27825  0.46634  1.29599  0.00865  0.00567  0.00441  0.00701  0.43588  0.16667  0.13841  0.19861
1 2720  0.21915  0.25855  0.06879  0.22940 -1.47112 -1.37679  2.96030  1.03572  0.02825  0.05240  0.06377  0.04041  0.36464  0.29875  0.53180  1.31172  0.00700  0.00820  0.00289  0.00869  0.36776  0.21847  0.08719  0.16425
1 2721  0.22224  0.24305  0.04187  0.26906 -1.62444 -1.43153  2.82752  0.95277  0.03412  0.05851  0.06373  0.06844  0.38232  0.30582  0.51389  1.19849  0.00942  0.00306  0.00545  0.00603  0.28483  0.16421  0.18566  0.13447
1 2722  0.20701  0.26080  0.02742  0.27507 -1.62470 -1.39302  2.85453  0.92288  0.03215  0.05667  0.07576  0.05799  0.34483  0.23506  0.55034  1.03892  0.00802  0.00965  0.00217  0.00508  0.32976  0.26445  0.28243  0.12984
1 2723  0.21689  0.25119  0.01489  0.29318 -1.72813 -1.32317  2.84667  0.98905  0.03166  0.05228  0.06623  0.06530  0.51555  0.33506  0.47720  0.99627  0.00747  0.00735  0.00271  0.00589  0.30322  0.19818  0.18553  0.14120
1 2724  0.21253  0.29366  0.03625  0.30696 -1.42809 -1.34162  3.06098  1.00257  0.02243  0.06080  0.06155  0.07123  0.41464  0.32891  0.52964  1.16533  0.00516  0.00551  0.00297  0.00522  0.30522  0.14733  0.31442  0.15737
1 2725  0.23247  0.26213  0.03220  0.31578 -1.59141 -1.28559  3.08714  1.10868  0.02423  0.06185  0.07125  0.07596  0.45555  0.28069  0.58690  1.22859  0.00381  0.01083  0.00254  0.00458  0.30693  0.23410  0.28977  0.12926
1 2726  0.22155  0.29726  0.01257  0.27674 -1.55817 -1.45829  2.88154  0.97731  0.02360  0.03514  0.06059  0.06670  0.38759  0.26009  0.51499  1.63019  0.00381  0.01018  0.00198  0.00577  0.35259  0.22382  0.14542  0.14701
1 2727  0.23575  0.27541  0.01969  0.28197 -1.52396 -1.34137  2.92724  1.02324  0.04563  0.03188  0.05092  0.05074  0.40056  0.30565  0.40623  1.75235  0.00532  0.00841  0.00206  0.00430  0.31023  0.17745  0.17390  0.21951
1 2728  0.25135  0.28621  0.03073  0.28164 -1.61982 -1.41082  2.89098  0.97035  0.02321  0.04888  0.07150  0.06920  0.41143  0.31069  0.54252  1.28065  0.00660  0.00728  0.00204  0.00697  0.41570  0.19450  0.07277  0.20123
1 2729  0.24055  0.26658  0.03732  0.27247 -1.57815 -1.42573  2.85391  0.99467  0.03336  0.03276  0.06611  0.06884  0.25002  0.29862  0.43827  1.59521  0.00347  0.00615  0.00214  0.00758  0.36340  0.25731  0.05977  0.20635
1 2730  0.24220  0.25519  0.03966  0.26749 -1.56290 -1.32209  3.00214  1.03192  0.02260  0.02068  0.05069  0.07436  0.38327  0.25761  0.48593  1.02354  0.00344  0.00861  0.00275  0.00413  0.32213  0.22151  0.09983  0.17404
1 2731  0.21804  0.24831  0.03263  0.27572 -1.52688 -1.36432  2.97651  1.02203  0.02506  0.03743  0.05043  0.05135  0.32245  0.25530  0.47650  1.58401  0.00282  0.00942  0.00416  0.00523  0.17825  0.24399  0.18443  0.15260
1 2732  0.22756  0.26381  0.05606  0.23193 -1.70753 -1.42615  2.72963  0.98383  0.04200  0.04353  0.03242  0.06968  0.37325  0.34409  0.48494  1.45995  0.00397  0.01276  0.00218  0.00828  0.28904  0.21955  0.15643  0.17629
1 2733  0.23594  0.24768  0.04993  0.27477 -1.64352 -1.36232  2.73655  0.85700  0.03150  0.05465  0.03074  0.04650  0.34624  0.23940  0.50055  1.27414  0.00329  0.00689  0.00346  0.00722  0.30674  0.21664  0.11284  0.21122
1 2734  0.23372  0.25406  0.05120  0.27942 -1.73346 -1.38720  2.83278  0.98526  0.03126  0.04179  0.04699  0.05947  0.44105  0.25446  0.54960  1.14645  0.00513  0.00811  0.00336  0.00533  0.29680  0.22129  0.10122  0.18959
1 2735  0.24834  0.22325  0.06402  0.28663 -1.56980 -1.46493  2.86239  0.98074  0.04085  0.05135  0.04583  0.07644  0.40715  0.35041  0.52202  1.55763  0.00449  0.00999  0.00287  0.00415  0.32801  0.17982  0.19037  0.21267
1 2736  0.21840  0.24006  0.05968  0.27378 -1.74806 -1.35008  2.87594  1.00277  0.04631  0.04849  0.07200  0.04984  0.34167  0.34012  0.55866  1.49742  0.00510  0.00577  0.00347  0.00485  0.43708  0.23674  0.34347  0.11503
1 2737  0.21512  0.24524  0.06299  0.28058 -1.57473 -1.33125  3.02111  1.04478  0.05109  0.05443  0.07671  0.05152  0.30163  0.33728  0.47011  1.15286  0.00788  0.01452  0.00445  0.00169  0.21133  0.22180  0.33326  0.21257
1 2738  0.21282  0.25150  0.06312  0.26024 -1.61480 -1.37058  2.94049  1.01363  0.05178  0.05504  0.06444  0.08068  0.35309  0.33536  0.48802  1.25617  0.00642  0.01068  0.00382  0.00554  0.28714  0.19379  0.17739  0.18418
1 2739  0.21515  0.25764  0.06959  0.25443 -1.60054 -1.34276  3.01942  1.12347  0.02312  0.06563  0.07866  0.09557  0.30320  0.32219  0.58702  1.18045  0.01287  0.01111  0.00255  0.00510  0.23043  0.16689  0.16144  0.16540
1 2740  0.21838  0.21520  0.07170  0.28387 -1.53537 -1.34066  3.06129  1.11891  0.03090  0.03929  0.07392  0.06449  0.34854  0.32894  0.52283  1.25279  0.00932  0.01153  0.00415  0.00501  0.22489  0.22845  0.16848  0.32449
1 2741  0.23852  0.25325  0.03208  0.28506 -1.53097 -1.43820  2.94245  0.98597  0.00574  0.06796  0.07858  0.05325  0.40290  0.42171  0.50607  1.29000  0.00919  0.00625  0.00461  0.00338  0.25763  0.17107  0.19661  0.18096
1 2742  0.21373  0.25958  0.05318  0.26723 -1.55408 -1.40417  2.96246  1.00743  0.03419  0.07349  0.06429  0.08431  0.38591  0.40526  0.49722  1.13659  0.00436  0.00774  0.00349  0.00366  0.28902  0.15122  0.28889  0.18418
1 2743  0.21361  0.25924  0.03328  0.28111 -1.57092 -1.44262  2.84191  0.91751  0.04097  0.04188  0.05889  0.09125  0.37774  0.34173  0.59833  1.15497  0.01018  0.00754  0.00634  0.00263  0.30004  0.20685  0.46053  0.11642
1 2744  0.21180  0.25885  0.01977  0.26856 -1.64527 -1.38107  2.79594  0.95215  0.05122  0.06457  0.07979  0.07676  0.44331  0.30860  0.63290  0.93963  0.00730  0.00485  0.00787  0.00521  0.26251  0.21207  0.33193  0.14449
1 2745  0.22039  0.21228  0.06156  0.26428 -1.62546 -1.32245  2.75267  0.97253  0.08860  0.10874  0.04076  0.08010  0.37380  0.40567  0.54014  0.93362  0.00526  0.00503  0.00580  0.01167  0.29844  0.20321  0.38386  0.27533
1 2746  0.21034  0.21884  0.05108  0.26851 -1.77725 -1.39602  2.88941  0.95452  0.06371  0.07680  0.03690  0.09264  0.51679  0.32234  0.60690  1.05629  0.00310  0.00596  0.00537  0.00363  0.31390  0.26833  0.41155  0.13017
1 2747  0.23938  0.23660  0.03709  0.27004 -1.46949 -1.37023  2.90364  0.98251  0.02280  0.09780  0.05428  0.08726  0.32479  0.34620  0.61874  1.04646  0.00586  0.00655  0.00561  0.00361  0.37044  0.23400  0.30951  0.08634
1 2748  0.22949  0.23325  0.05916  0.26507 -1.54027 -1.45652  2.89071  1.02615  0.03517  0.07575  0.05309  0.09239  0.38134  0.34448  0.57652  1.17391  0.00491  0.00836  0.00283  0.00390  0.31519  0.17408  0.30042  0.11480
1 2749  0.24018  0.26913  0.05472  0.28536 -1.42821 -1.36591  3.02029  1.06689  0.03636  0.06801  0.05634  0.08771  0.28423  0.31714  0.58828  1.25597  0.00270  0.00694  0.00341  0.00572  0.37305  0.22429  0.31997  0.23238
1 2750  0.23122  0.25764  0.05630  0.28709 -1.51738 -1.46159  3.02384  1.05930  0.04692  0.07874  0.06238  0.06427  0.40770  0.34817  0.48935  1.26324  0.00204  0.00701  0.00228  0.00988  0.24294  0.19152  0.11195  0.12451
