1 1077  0.13390  0.25298  0.03903  0.29587 -1.54481 -1.25058 -0.47869  3.13275  1.06656 -1.90558  0.05138  0.07419  0.03909  0.07251  0.39988  0.39331  0.78510  0.58791  0.59205  0.88212  0.00360  0.00668  0.00052  0.01075  0.33288  0.17874  0.03743  0.26588  0.13483
1 1078  0.13163  0.23712  0.03838  0.25930 -1.59982 -1.27374 -0.47802  3.18913  1.02995 -2.09129  0.05053  0.07025  0.04058  0.05509  0.42244  0.41351  0.74373  0.56906  0.57167  0.85603  0.00230  0.00820  0.00038  0.01903  0.27605  0.13038  0.02323  0.43384  0.09524
1 1079  0.15724  0.22748  0.03137  0.28678 -1.48663 -1.26806 -0.48899  3.18292  1.17299 -2.09991  0.05585  0.05110  0.03675  0.05176  0.44542  0.39746  0.73636  0.57641  0.59609  0.95282  0.00240  0.00855  0.00039  0.01125  0.21765  0.12626  0.02697  0.28053  0.13644
1 1080  0.15324  0.21154  0.03184  0.28491 -1.54680 -1.28182 -0.53684  3.08138  0.86068 -2.13381  0.04865  0.06797  0.04145  0.04832  0.38233  0.40537  0.76512  0.62390  0.55329  1.21229  0.00221  0.00935  0.00042  0.00899  0.17586  0.15300  0.02616  0.39446  0.14719
1 1081  0.16370  0.23099  0.02341  0.28613 -1.54086 -1.27218 -0.48580  3.17907  1.01342 -1.82567  0.05103  0.06984  0.04189  0.04676  0.35866  0.37966  0.73881  0.58337  0.60782  0.98816  0.00509  0.01106  0.00025  0.01180  0.36244  0.12313  0.01951  0.35293  0.10321
1 1082  0.18182  0.22937  0.01870  0.28048 -1.57787 -1.31813 -0.52775  3.12309  1.04668 -2.03114  0.04941  0.06762  0.04397  0.06118  0.39398  0.41490  0.73195  0.52165  0.55840  0.92214  0.00526  0.00760  0.00030  0.01357  0.29523  0.12386  0.03356  0.34170  0.12723
1 1083  0.13547  0.25920  0.01979  0.32984 -1.47839 -1.31532 -0.51490  3.18006  0.99148 -2.14294  0.04754  0.07304  0.04329  0.05644  0.40484  0.40167  0.75032  0.61376  0.57377  0.93483  0.00552  0.00495  0.00028  0.01704  0.20463  0.10009  0.03596  0.30350  0.10694
1 1084  0.14880  0.24562  0.01394  0.28188 -1.56208 -1.32656 -0.56310  3.10481  0.98569 -2.05731  0.04401  0.07152  0.04641  0.06105  0.42390  0.38452  0.74471  0.56018  0.58568  1.07677  0.00659  0.00575  0.00025  0.01056  0.23105  0.12559  0.04665  0.31606  0.09641
1 1085  0.15038  0.25263  0.02214  0.25139 -1.58078 -1.36418 -0.54265  3.10090  0.98053 -2.14680  0.05266  0.06578  0.04980  0.05445  0.39439  0.39296  0.70608  0.47663  0.56609  0.99334  0.00651  0.00508  0.00029  0.00521  0.22538  0.15262  0.05582  0.26321  0.10477
1 1086  0.13608  0.25020  0.02664  0.27942 -1.68303 -1.31074 -0.60117  3.10407  0.96863 -2.09071  0.04281  0.07445  0.05087  0.06217  0.39144  0.41596  0.76832  0.64572  0.56879  0.93519  0.00592  0.00348  0.00023  0.01163  0.24202  0.12696  0.04150  0.28150  0.11834
1 1087  0.15570  0.23784  0.02451  0.26396 -1.61003 -1.37815 -0.57335  3.02479  0.88739 -1.77660  0.03638  0.07376  0.04798  0.05005  0.41477  0.38796  0.74207  0.49617  0.58934  0.91848  0.00780  0.00334  0.00014  0.01237  0.26969  0.12377  0.02870  0.25032  0.15155
1 1088  0.15787  0.22160  0.03687  0.27307 -1.52951 -1.36683 -0.52389  3.21142  0.98067 -2.03037  0.04420  0.06303  0.04935  0.07097  0.48261  0.38602  0.71813  0.50757  0.61438  0.91465  0.00666  0.00215  0.00011  0.01875  0.25415  0.10592  0.03502  0.45113  0.13975
1 1089  0.17229  0.22382  0.03866  0.26401 -1.55220 -1.31648 -0.47288  3.16889  1.06381 -1.99037  0.04473  0.06655  0.04920  0.05603  0.40944  0.39586  0.72651  0.48941  0.58136  0.96532  0.00482  0.00242  0.00008  0.01955  0.23942  0.12283  0.02079  0.27444  0.09076
1 1090  0.15875  0.23274  0.03582  0.28755 -1.51813 -1.32958 -0.44454  3.17029  1.03813 -1.98192  0.04709  0.07229  0.04845  0.05315  0.37100  0.39521  0.83500  0.74222  0.58684  0.94589  0.00424  0.00590  0.00005  0.01812  0.24960  0.11874  0.01555  0.31601  0.11736
1 1091  0.16659  0.23062  0.03656  0.29135 -1.48273 -1.37480 -0.49415  3.17810  1.02308 -1.97286  0.04739  0.07353  0.04816  0.06465  0.44362  0.38436  0.78819  0.59690  0.56930  1.03069  0.00577  0.00623  0.00005  0.02208  0.15789  0.14399  0.01914  0.26284  0.10074
1 1092  0.16084  0.25742  0.03190  0.25912 -1.46876 -1.34954 -0.44665  3.31128  1.02315 -2.03276  0.04880  0.06875  0.04864  0.07172  0.42990  0.39315  0.77829  0.59962  0.58588  0.77731  0.00289  0.00370  0.00008  0.01441  0.25852  0.13767  0.01522  0.27604  0.07951
1 1093  0.16739  0.23290  0.02949  0.30510 -1.46664 -1.29485 -0.42896  3.16333  0.97673 -2.15776  0.04053  0.07066  0.04913  0.05593  0.41009  0.41214  0.77695  0.65798  0.56141  0.98915  0.00396  0.00351  0.00007  0.01393  0.26244  0.13551  0.01352  0.30696  0.11613
1 1094  0.16176  0.22604  0.02843  0.27752 -1.51069 -1.29111 -0.52158  3.16623  1.02013 -2.10767  0.04313  0.06363  0.04849  0.05649  0.43743  0.41233  0.79044  0.62232  0.62184  1.09820  0.00190  0.00339  0.00003  0.01746  0.32273  0.11014  0.01796  0.33724  0.08977
1 1095  0.15829  0.23057  0.02774  0.27219 -1.51538 -1.27554 -0.51359  3.09998  0.98169 -2.15042  0.04640  0.06884  0.04773  0.06406  0.41821  0.42293  0.76746  0.59250  0.57289  1.02043  0.00265  0.00256  0.00002  0.02079  0.22268  0.13722  0.01831  0.33081  0.10240
1 1096  0.18197  0.22628  0.03187  0.27095 -1.54057 -1.30105 -0.52254  3.21724  1.01887 -1.95529  0.04187  0.05758  0.04855  0.07075  0.39786  0.40457  0.72634  0.49478  0.59488  1.08225  0.00239  0.00357  0.00003  0.01944  0.21650  0.11744  0.02435  0.31551  0.10057
1 1097  0.17879  0.22631  0.03005  0.29657 -1.48812 -1.37622 -0.56636  3.06983  1.00894 -1.96949  0.04178  0.06544  0.04878  0.05642  0.40541  0.43531  0.74458  0.59366  0.58640  1.19506  0.00311  0.00540  0.00003  0.01615  0.28581  0.14298  0.02536  0.35241  0.10253
1 1098  0.16975  0.20879  0.03178  0.27006 -1.55419 -1.37408 -0.58962  3.17629  0.91204 -2.26157  0.04561  0.06525  0.04921  0.05121  0.43693  0.36820  0.75676  0.63802  0.51805  0.96606  0.00280  0.00671  0.00004  0.01093  0.33095  0.13332  0.01695  0.34463  0.13613
1 1099  0.14614  0.23559  0.03397  0.27818 -1.61661 -1.35720 -0.60859  3.08420  1.00446 -2.19183  0.03649  0.07051  0.04832  0.06921  0.37316  0.35806  0.75976  0.65208  0.57048  1.00716  0.00355  0.00632  0.00006  0.00977  0.21062  0.13080  0.01273  0.37294  0.11681
1 1100  0.16734  0.23082  0.03401  0.25856 -1.56093 -1.36365 -0.57616  3.08696  0.93242 -2.04859  0.04250  0.06332  0.04944  0.04829  0.41167  0.35372  0.69522  0.51542  0.58586  1.37739  0.00656  0.01129  0.00006  0.01516  0.26977  0.22100  0.01871  0.25568  0.13083
1 1101  0.14009  0.19875  0.03542  0.26809 -1.48451 -1.27270 -0.56140  3.07680  0.93236 -1.99348  0.05104  0.06009  0.04733  0.05782  0.37771  0.38116  0.75099  0.59340  0.56334  1.19411  0.00583  0.01034  0.00007  0.00727  0.20730  0.14858  0.04395  0.27629  0.14504
1 1102  0.13515  0.23421  0.03799  0.27719 -1.54423 -1.25772 -0.55397  3.08239  0.95248 -2.04188  0.04516  0.07040  0.04699  0.06329  0.43209  0.45419  0.80963  0.71116  0.58310  0.95987  0.00850  0.01230  0.00006  0.00960  0.24148  0.13464  0.04077  0.30560  0.13277
1 1103  0.14085  0.22653  0.03704  0.28517 -1.52398 -1.28429 -0.51564  3.11284  0.96194 -1.99597  0.05138  0.06650  0.04698  0.06512  0.42613  0.36081  0.81162  0.74905  0.57334  1.06450  0.00661  0.00630  0.00006  0.00871  0.26981  0.13384  0.02640  0.35058  0.09913
1 1104  0.15300  0.18125  0.03877  0.29324 -1.56356 -1.31760 -0.52159  3.15209  0.99382 -2.14494  0.04858  0.06129  0.04542  0.05739  0.38549  0.37232  0.75663  0.66609  0.53370  0.87444  0.00682  0.00630  0.00003  0.01513  0.23650  0.12709  0.01642  0.31306  0.12433
1 1105  0.15569  0.23040  0.04138  0.27318 -1.56335 -1.26808 -0.57605  2.99480  0.92997 -2.04911  0.04123  0.06308  0.04533  0.04620  0.40635  0.38506  0.71483  0.52629  0.54553  0.96650  0.00699  0.00751  0.00004  0.01099  0.29207  0.10979  0.02568  0.36199  0.13264
1 1106  0.16911  0.19783  0.04485  0.27049 -1.53788 -1.40605 -0.56177  3.08955  1.03412 -2.02524  0.03926  0.06506  0.04631  0.05207  0.36571  0.33619  0.72879  0.57121  0.54614  1.26453  0.00812  0.00688  0.00004  0.01025  0.26378  0.13368  0.01515  0.40136  0.12384
1 1107  0.14209  0.21644  0.04356  0.24727 -1.50213 -1.30526 -0.52037  3.07272  1.03070 -2.15716  0.03692  0.06618  0.04559  0.06093  0.41069  0.36388  0.72569  0.57462  0.59309  1.20336  0.00755  0.00878  0.00005  0.01592  0.26249  0.11132  0.01548  0.31076  0.12456
1 1108  0.14273  0.19566  0.04745  0.26291 -1.56772 -1.34846 -0.57168  2.99391  0.93516 -1.97643  0.03432  0.06722  0.04420  0.07635  0.41483  0.36626  0.72861  0.51087  0.55530  0.88289  0.00490  0.00580  0.00005  0.01885  0.26702  0.13738  0.01699  0.26247  0.12582
1 1109  0.16776  0.20196  0.04989  0.26810 -1.58878 -1.40537 -0.62080  2.95616  0.91940 -2.08884  0.03646  0.07739  0.04398  0.05620  0.42278  0.41469  0.72847  0.49101  0.58319  1.05950  0.00717  0.00416  0.00003  0.00809  0.24707  0.17537  0.03103  0.29527  0.11709
1 1110  0.17253  0.23342  0.05260  0.26942 -1.45969 -1.36608 -0.56199  2.99132  0.90990 -1.84603  0.03883  0.06557  0.04544  0.05977  0.44459  0.36979  0.75399  0.53832  0.58788  1.16697  0.00890  0.00712  0.00004  0.00508  0.28086  0.19450  0.03185  0.32808  0.10717
1 1111  0.16723  0.22200  0.05085  0.27151 -1.55208 -1.35507 -0.56870  3.12240  0.92418 -1.95150  0.05065  0.07155  0.04575  0.05574  0.43260  0.39235  0.75258  0.53647  0.59401  1.03615  0.00720  0.00504  0.00003  0.00498  0.32264  0.13076  0.02520  0.49691  0.10679
1 1112  0.15676  0.24621  0.05085  0.27411 -1.47273 -1.32059 -0.54886  3.13980  0.92948 -2.22865  0.04909  0.06806  0.04588  0.05213  0.41931  0.39588  0.74012  0.53033  0.55798  0.90764  0.00874  0.00368  0.00004  0.00482  0.24377  0.11008  0.03441  0.24605  0.13579
1 1113  0.16054  0.25680  0.05225  0.28311 -1.46454 -1.24883 -0.50749  3.16217  0.99548 -2.28332  0.03938  0.07064  0.04529  0.05624  0.40257  0.37965  0.73126  0.58463  0.55344  1.01098  0.00872  0.00246  0.00001  0.00857  0.18791  0.15068  0.04071  0.29732  0.11947
1 1114  0.16162  0.25596  0.05161  0.25574 -1.64883 -1.40397 -0.57128  3.12049  0.97917 -2.41079  0.04217  0.06167  0.04466  0.04485  0.38880  0.31729  0.73593  0.62185  0.56130  1.16028  0.00658  0.00268  0.00001  0.01054  0.28202  0.15143  0.03557  0.32295  0.09335
1 1115  0.14387  0.22398  0.05128  0.26210 -1.60716 -1.40352 -0.62822  3.05138  0.91337 -2.21239  0.04665  0.05791  0.04491  0.05077  0.35450  0.38651  0.69738  0.52479  0.54790  1.31820  0.01323  0.00370  0.00002  0.01552  0.29655  0.10132  0.04484  0.27900  0.11972
1 1116  0.16859  0.22804  0.04957  0.27024 -1.62712 -1.35247 -0.58011  3.08701  0.90457 -2.04348  0.04229  0.06103  0.04550  0.06085  0.38740  0.39123  0.74611  0.63543  0.55182  1.27297  0.01247  0.00307  0.00001  0.01723  0.28325  0.14152  0.01528  0.27337  0.13150
1 1117  0.14716  0.22964  0.04806  0.27650 -1.71391 -1.45938 -0.57339  3.03077  0.90335 -2.12384  0.03033  0.06555  0.04588  0.06445  0.40202  0.36884  0.74562  0.59656  0.55090  1.18118  0.00668  0.00314  0.00001  0.01759  0.32393  0.13766  0.01203  0.32397  0.15903
1 1118  0.16127  0.22027  0.04786  0.27089 -1.60800 -1.38466 -0.57869  3.05626  0.95620 -1.97752  0.03382  0.05508  0.04545  0.04823  0.40999  0.38313  0.73319  0.55372  0.57030  1.22852  0.00912  0.00580  0.00001  0.01272  0.26446  0.09535  0.00899  0.29766  0.10165
1 1119  0.14084  0.21185  0.04707  0.26763 -1.53182 -1.30957 -0.55982  3.09265  1.05442 -1.98435  0.04465  0.06216  0.04520  0.04730  0.40552  0.41106  0.74709  0.59557  0.57935  1.25007  0.00607  0.01199  0.00001  0.00850  0.24173  0.14486  0.00454  0.34827  0.10481
1 1120  0.16196  0.20568  0.04624  0.25592 -1.44587 -1.34456 -0.52137  3.09927  0.99438 -2.11895  0.03842  0.06610  0.04524  0.05035  0.42966  0.36482  0.75882  0.63599  0.55907  0.90241  0.00788  0.01000  0.00001  0.00965  0.22509  0.14209  0.00424  0.36027  0.11802
1 1121  0.18294  0.20894  0.04562  0.27450 -1.58451 -1.31937 -0.53783  3.12928  0.92061 -2.30864  0.03329  0.07654  0.04526  0.05296  0.45340  0.37686  0.76420  0.63528  0.58479  1.16843  0.00607  0.00994  0.00004  0.00832  0.26830  0.12931  0.00371  0.30860  0.11501
1 1122  0.17013  0.22650  0.04848  0.24963 -1.55046 -1.34718 -0.54080  3.15064  0.96978 -1.97417  0.03756  0.05991  0.04500  0.05847  0.42389  0.40965  0.77482  0.64533  0.53908  0.75607  0.01181  0.00989  0.00007  0.01472  0.29205  0.11529  0.00303  0.32663  0.12995
1 1123  0.15806  0.22427  0.04869  0.27025 -1.50419 -1.36861 -0.54260  3.04765  1.00858 -2.05548  0.05560  0.06295  0.04431  0.04752  0.43615  0.37348  0.78980  0.68028  0.57861  1.29479  0.01229  0.01021  0.00019  0.00771  0.28363  0.12646  0.00253  0.39598  0.09123
1 1124  0.17587  0.24427  0.04983  0.26304 -1.61633 -1.39339 -0.55530  3.22348  1.02981 -1.92879  0.04622  0.06603  0.04242  0.05552  0.37950  0.38209  0.79004  0.66937  0.56247  0.92230  0.00942  0.01067  0.00016  0.01692  0.26234  0.13518  0.00201  0.32105  0.13243
1 1125  0.18852  0.24896  0.04325  0.25009 -1.68827 -1.36805 -0.57137  3.00400  0.95984 -1.98474  0.03566  0.06335  0.04276  0.05577  0.41591  0.38090  0.76577  0.62432  0.58298  1.09623  0.00921  0.00996  0.00033  0.02150  0.27935  0.14428  0.00203  0.24361  0.14972
1 1126  0.16495  0.21777  0.04385  0.27080 -1.61805 -1.30852 -0.55437  3.05032  0.91243 -2.14121  0.04925  0.05991  0.04511  0.05706  0.41195  0.39091  0.73696  0.56836  0.51652  0.86595  0.00647  0.01086  0.00086  0.02149  0.20954  0.12306  0.00447  0.30385  0.17987
1 1127  0.16991  0.20026  0.04146  0.26560 -1.62996 -1.34366 -0.59007  3.09725  0.89145 -2.08775  0.04704  0.06790  0.04196  0.05652  0.40847  0.36910  0.77091  0.58692  0.57827  1.16561  0.00975  0.00775  0.00095  0.01741  0.30576  0.15078  0.00589  0.29600  0.12559
1 1128  0.16777  0.23161  0.04255  0.25869 -1.58201 -1.39762 -0.61815  3.00519  0.86294 -2.01262  0.05109  0.06419  0.04458  0.06309  0.42084  0.37896  0.75075  0.50724  0.59008  0.70153  0.00753  0.00618  0.00060  0.01557  0.23918  0.15521  0.01535  0.27290  0.09616
1 1129  0.17722  0.23260  0.05223  0.27040 -1.51703 -1.34541 -0.58335  3.10405  0.93144 -1.95332  0.05069  0.06645  0.04616  0.05589  0.44827  0.36649  0.82582  0.65094  0.60567  0.75867  0.00385  0.00634  0.00058  0.01259  0.28982  0.15961  0.02661  0.29967  0.11069
1 1130  0.17519  0.20487  0.04364  0.27715 -1.55202 -1.38933 -0.59869  3.07014  0.88738 -1.78819  0.03986  0.07417  0.04695  0.06246  0.47606  0.40902  0.76331  0.51024  0.59889  1.20033  0.00824  0.01024  0.00062  0.00700  0.26357  0.18563  0.01510  0.27722  0.12375
1 1131  0.16622  0.22215  0.04994  0.27198 -1.50896 -1.31978 -0.53987  3.02993  0.85758 -1.83956  0.04541  0.06922  0.04878  0.05544  0.47061  0.40630  0.81569  0.61779  0.60738  0.88620  0.00681  0.01134  0.00026  0.00800  0.25350  0.16271  0.01706  0.28812  0.10834
1 1132  0.15897  0.21772  0.05009  0.29401 -1.56172 -1.36779 -0.61147  3.04447  0.92886 -2.02326  0.05554  0.07385  0.04780  0.05872  0.42029  0.37977  0.77375  0.53423  0.60284  1.07251  0.00303  0.00705  0.00029  0.00827  0.27886  0.15887  0.02935  0.28173  0.13035
1 1133  0.17338  0.22037  0.04719  0.28659 -1.47221 -1.29838 -0.55557  2.98048  0.94373 -2.00937  0.05233  0.06537  0.04635  0.06342  0.45637  0.42871  0.82747  0.60795  0.61222  0.72744  0.00221  0.00565  0.00045  0.00657  0.28398  0.14581  0.03126  0.29827  0.09324
1 1134  0.17207  0.22834  0.05251  0.26847 -1.50459 -1.31789 -0.57762  2.89045  0.88500 -2.12448  0.05532  0.06474  0.04741  0.06615  0.43248  0.39928  0.83076  0.65233  0.59979  0.95439  0.00103  0.00672  0.00029  0.00899  0.27360  0.11508  0.01536  0.32406  0.12741
1 1135  0.15684  0.21714  0.06298  0.29788 -1.61376 -1.40289 -0.54837  3.06630  0.96281 -1.87702  0.06339  0.06647  0.04972  0.04934  0.41095  0.41022  0.80505  0.57632  0.60587  0.79743  0.00239  0.00731  0.00067  0.01518  0.22936  0.13676  0.02500  0.34489  0.11609
1 1136  0.15840  0.22794  0.05467  0.24846 -1.56469 -1.34126 -0.58612  3.06366  0.91003 -2.09803  0.05268  0.07718  0.04534  0.05097  0.45802  0.39605  0.78458  0.60908  0.59308  0.86614  0.00099  0.00677  0.00045  0.01346  0.16105  0.14501  0.03567  0.37390  0.11269
1 1137  0.16274  0.21382  0.06528  0.27316 -1.64365 -1.33307 -0.55748  3.05893  0.91871 -1.96796  0.05316  0.07207  0.04553  0.04671  0.46291  0.44009  0.82220  0.69700  0.58289  0.70459  0.00109  0.00686  0.00033  0.01796  0.21205  0.15499  0.03762  0.32859  0.13804
1 1138  0.16578  0.19590  0.05994  0.28639 -1.47414 -1.38227 -0.56052  3.05865  0.92293 -2.18697  0.05876  0.06007  0.04435  0.06038  0.40434  0.40239  0.81100  0.69969  0.54754  0.74876  0.00131  0.00842  0.00020  0.01694  0.23174  0.17384  0.01306  0.24675  0.11721
1 1139  0.14707  0.18922  0.05762  0.25110 -1.50707 -1.35044 -0.62703  3.08632  0.93825 -2.13708  0.05823  0.06387  0.04684  0.04639  0.42250  0.39227  0.78998  0.63788  0.60884  0.85603  0.00129  0.00764  0.00012  0.01493  0.23201  0.13161  0.01830  0.26576  0.13194
1 1140  0.13027  0.18711  0.06130  0.28935 -1.54508 -1.37700 -0.67511  2.94264  0.97571 -2.26136  0.05323  0.05768  0.04801  0.04942  0.43162  0.40235  0.80188  0.65963  0.58679  1.00943  0.00109  0.00787  0.00013  0.01329  0.43309  0.15661  0.02229  0.27933  0.12393
1 1141  0.14396  0.20876  0.06677  0.26976 -1.54860 -1.46841 -0.68601  2.94654  0.80804 -1.99409  0.05055  0.07216  0.05015  0.06186  0.41049  0.39796  0.79011  0.60334  0.58182  1.09404  0.00057  0.01233  0.00009  0.02312  0.28277  0.11330  0.02311  0.31105  0.09328
1 1142  0.14881  0.22578  0.06845  0.22766 -1.58735 -1.53152 -0.71650  2.90101  0.82177 -1.97118  0.05176  0.06112  0.04955  0.06489  0.40724  0.36453  0.79244  0.67959  0.55603  1.17318  0.00054  0.00928  0.00008  0.01408  0.26759  0.13006  0.03371  0.32319  0.15398
1 1143  0.16147  0.23553  0.07042  0.27023 -1.61460 -1.38871 -0.65537  2.93411  0.86920 -2.09535  0.04853  0.06289  0.05072  0.06409  0.41808  0.37090  0.76128  0.57842  0.56715  0.76332  0.00047  0.00528  0.00011  0.01276  0.20581  0.14840  0.02609  0.29229  0.12424
1 1144  0.15334  0.22851  0.06760  0.25428 -1.63340 -1.37038 -0.62591  3.04610  0.88233 -2.01367  0.04950  0.06685  0.04950  0.06290  0.44613  0.39232  0.78579  0.57769  0.60417  0.92389  0.00070  0.01057  0.00014  0.01535  0.18275  0.14196  0.01527  0.28154  0.13326
1 1145  0.14577  0.22905  0.06851  0.25999 -1.50961 -1.30626 -0.53044  3.03115  0.94391 -1.95817  0.04505  0.06486  0.04798  0.05898  0.41509  0.39261  0.77672  0.57217  0.56266  0.89600  0.00086  0.00570  0.00010  0.02038  0.20025  0.12456  0.02290  0.34100  0.10682
1 1146  0.14988  0.22867  0.07043  0.27007 -1.65486 -1.40003 -0.60354  2.98658  0.95509 -2.06655  0.04590  0.06643  0.04887  0.06980  0.43897  0.41811  0.74084  0.49817  0.57775  0.84499  0.00109  0.00514  0.00010  0.02666  0.24392  0.13133  0.02434  0.25738  0.14754
1 1147  0.16159  0.20523  0.06734  0.27463 -1.56995 -1.36809 -0.62957  3.11027  0.88699 -2.00240  0.04729  0.04280  0.04772  0.05423  0.39017  0.40557  0.74184  0.55607  0.57683  1.25248  0.00209  0.01026  0.00005  0.01317  0.26782  0.12993  0.02131  0.35982  0.13385
1 1148  0.15588  0.17699  0.06965  0.27164 -1.58801 -1.39454 -0.58198  3.01889  0.95941 -1.94731  0.04895  0.05277  0.04864  0.05748  0.40880  0.40276  0.73646  0.57399  0.58137  1.15300  0.00180  0.01453  0.00006  0.01209  0.26162  0.14274  0.01207  0.27599  0.11959
1 1149  0.14409  0.23247  0.07247  0.30854 -1.53669 -1.37027 -0.55763  3.04917  0.96056 -2.07907  0.05345  0.05077  0.04766  0.05715  0.44008  0.40697  0.76179  0.59409  0.55592  0.97984  0.00211  0.00836  0.00006  0.01563  0.20853  0.12404  0.01108  0.30441  0.10953
1 1150  0.12929  0.19628  0.07172  0.29913 -1.54429 -1.39088 -0.54813  3.08907  0.97217 -2.24869  0.05097  0.05826  0.04648  0.06329  0.40112  0.41680  0.75325  0.56818  0.58572  1.67532  0.00284  0.00483  0.00006  0.01120  0.22690  0.19560  0.01740  0.36413  0.13397
1 1151  0.13773  0.19171  0.07350  0.27894 -1.52710 -1.33934 -0.61331  2.99910  0.85882 -2.03473  0.05327  0.05333  0.04849  0.06069  0.43345  0.43935  0.79632  0.60670  0.60087  0.90484  0.00259  0.00927  0.00005  0.02244  0.29323  0.15363  0.01642  0.47379  0.12387
1 1152  0.14546  0.19748  0.07212  0.29069 -1.55356 -1.42835 -0.65406  2.85038  0.82216 -1.86210  0.04296  0.06641  0.04790  0.06507  0.42983  0.42367  0.80701  0.67147  0.56982  0.71163  0.00165  0.00789  0.00003  0.02191  0.24361  0.10488  0.02345  0.30700  0.15220
1 1153  0.14698  0.21548  0.07344  0.28576 -1.62697 -1.37666 -0.60935  2.99243  0.95209 -2.06507  0.04864  0.05432  0.04813  0.04896  0.42593  0.40053  0.83059  0.71255  0.61334  0.95306  0.00246  0.00845  0.00003  0.01310  0.22797  0.15547  0.03216  0.44807  0.09624
