1 966  0.20225  0.25462  0.01313  0.28102 -1.66935 -1.46766  3.01624  1.03310  0.05549  0.08286  0.02987  0.05328  0.61672  0.38092  1.04154  0.68448  0.02779  0.02433  0.00858  0.05831  0.60408  0.51893  0.80938 -0.06865  0.30427
1 967  0.22961  0.22237  0.05900  0.27248 -1.50628 -1.46011  3.01757  0.93003 -0.01182  0.01362  0.06720  0.09148  0.47326  0.28543  1.06911  0.82829  0.01492  0.01546  0.00955  0.04399  0.58013  0.52245  0.91454 -0.14240  0.36843
1 968  0.21673  0.21266  0.06700  0.23062 -1.66424 -1.46107  3.20392  1.02149  0.03907  0.02779  0.08935  0.07751  0.47613  0.55299  1.09764  0.77805  0.01827  0.01674  0.00559  0.04889  0.62479  0.55353  1.01149 -0.03985  0.33167
1 969  0.23922  0.24346  0.03917  0.28503 -1.39577 -1.42813  3.03533  1.07829  0.02158  0.07487  0.08051  0.10653  0.27506  0.36256  1.11995  0.83930  0.01523  0.02534  0.00853  0.06310  0.96655  0.54070  0.78813  0.06210  0.35206
1 970  0.20722  0.22010  0.02371  0.27230 -1.53511 -1.48200  2.97745  1.14004  0.05689  0.05274  0.08402  0.11428  0.33201  0.48725  0.96915  0.82252  0.00962  0.02409  0.00791  0.05181  0.61057  0.57139  0.76990 -0.10109  0.33951
1 971  0.22019  0.21742  0.03742  0.27595 -1.51630 -1.38376  3.05315  1.01474  0.04750  0.06866  0.02871  0.07579  0.52957  0.43303  1.08668  0.74150  0.01402  0.02373  0.01066  0.04810  0.66413  0.51540  0.83660  0.03134  0.36400
1 972  0.25065  0.25737  0.05364  0.27962 -1.70644 -1.49535  3.13202  1.02959  0.02967  0.06017  0.04429  0.08205  0.37180  0.44464  1.07592  0.62638  0.01539  0.01247  0.01381  0.05065  0.62320  0.52859  0.71425  0.01766  0.36510
1 973  0.24404  0.23177  0.05530  0.26955 -1.52391 -1.37799  3.12495  1.14251  0.06287  0.04718  0.08616  0.05121  0.53007  0.43011  1.28424  0.64124  0.01720  0.01604  0.01323  0.05609  0.66086  0.55172  0.91714 -0.08042  0.39445
1 974  0.21581  0.24822  0.02659  0.25474 -1.58092 -1.51647  3.23543  1.01775  0.04349  0.03523  0.04388  0.07788  0.38136  0.50953  1.15988  0.73965  0.01493  0.02433  0.01870  0.03924  0.71826  0.44439  1.18360 -0.02546  0.33333
1 975  0.21678  0.25513  0.01822  0.26228 -1.42733 -1.46269  3.14503  1.09118  0.04827  0.02552  0.05575  0.05486  0.53530  0.55709  1.04773  0.74826  0.00858  0.01954  0.01833  0.05739  0.72588  0.57401  0.91183  0.12913  0.33685
1 976  0.23653  0.25631  0.04826  0.26751 -1.54000 -1.41419  3.03051  1.11980  0.05905 -0.00197  0.05665  0.11569  0.49433  0.43862  1.10845  0.71683  0.01151  0.02690  0.01491  0.04085  0.74788  0.66363  0.73288 -0.05345  0.40899
1 977  0.25416  0.24427  0.03706  0.30035 -1.53908 -1.36769  3.08011  0.98898  0.00755  0.01886  0.04044  0.06380  0.49870  0.40986  1.12144  0.82100  0.01657  0.02539  0.01054  0.05876  0.52412  0.62129  0.82055 -0.07812  0.34892
1 978  0.19567  0.28664  0.04614  0.27323 -1.51553 -1.50676  2.99436  0.95685  0.08490  0.02431  0.09180  0.07448  0.43611  0.35433  1.22277  0.74578  0.02175  0.02588  0.01224  0.05439  0.68997  0.59588  0.86670 -0.02001  0.30529
1 979  0.19052  0.26342  0.04705  0.24339 -1.70147 -1.44090  3.30657  0.96824  0.03249  0.01055  0.03980  0.02026  0.55171  0.43480  1.30719  0.76989  0.02709  0.01482  0.02174  0.05000  0.55071  0.46344  1.31923 -0.13165  0.34132
1 980  0.20796  0.25286  0.02949  0.28711 -1.56498 -1.35979  2.99092  0.96762  0.01398  0.05808  0.03588  0.10702  0.28674  0.36844  1.06302  0.73790  0.02403  0.02392  0.01352  0.04569  0.71255  0.50309  1.02023 -0.04820  0.51240
1 981  0.21467  0.22610  0.05194  0.33243 -1.54043 -1.41568  3.05770  1.03994  0.03759  0.02276  0.03522  0.05535  0.58978  0.30365  1.14428  0.74051  0.01384  0.02955  0.01249  0.04026  0.50036  0.53869  0.65580 -0.02066  0.33178
1 982  0.21238  0.25278  0.03701  0.30119 -1.45839 -1.56881  3.15441  0.93488  0.04568  0.05423  0.00645  0.09259  0.59518  0.38741  1.03636  0.77552  0.01378  0.01043  0.01530  0.03913  0.59735  0.53455  0.80145 -0.09935  0.30222
1 983  0.24763  0.27571  0.03734  0.25097 -1.57110 -1.37185  3.26518  0.97300  0.01731  0.06129  0.03017  0.02972  0.38681  0.38497  1.18860  0.72923  0.01126  0.00648  0.01463  0.04779  0.65718  0.52993  0.94772 -0.00863  0.37001
1 984  0.23886  0.25521  0.04249  0.25697 -1.53809 -1.40937  3.13652  0.87779  0.01061  0.03457  0.04768  0.04634  0.43635  0.52157  1.11793  0.77114  0.00878  0.01019  0.01003  0.03188  0.51426  0.60938  0.77240 -0.00867  0.39429
1 985  0.24002  0.28148  0.05998  0.28381 -1.52643 -1.24541  2.96394  1.02504  0.01790  0.02973  0.04859  0.05612  0.52680  0.41365  1.04974  0.74052  0.00669  0.01154  0.01693  0.04245  0.59120  0.52074  0.99981 -0.07604  0.40149
1 986  0.20173  0.22720  0.01850  0.30701 -1.48939 -1.32924  3.05814  0.97490  0.06145  0.04340  0.04171  0.09709  0.45629  0.55045  1.14677  0.75573  0.01019  0.01368  0.01626  0.04780  0.88041  0.61783  0.75964  0.02934  0.31517
1 987  0.23735  0.23683  0.03479  0.25511 -1.61598 -1.23475  3.09542  1.04159  0.03010  0.03892  0.05177  0.10381  0.39585  0.42594  0.99855  0.83383  0.01112  0.01107  0.01323  0.03944  0.77618  0.57788  0.85329  0.09937  0.52788
1 988  0.21049  0.24912  0.02200  0.29767 -1.70036 -1.52110  3.02143  1.02976  0.02987 -0.00381  0.04928  0.11955  0.51995  0.44426  1.02800  0.72840  0.02174  0.01714  0.01580  0.05686  0.67191  0.49526  0.87149  0.02913  0.43372
1 989  0.21741  0.24662  0.06150  0.25172 -1.61402 -1.44524  3.05799  1.02073  0.08498  0.02466  0.02335  0.08838  0.43316  0.38516  1.05629  0.86397  0.01956  0.01528  0.01648  0.03088  0.61640  0.51914  0.68285  0.00179  0.35648
1 990  0.18848  0.27994  0.02704  0.31510 -1.47979 -1.40711  3.24119  1.01907  0.04911  0.03437  0.05464  0.07758  0.40186  0.36042  1.13282  0.81208  0.02420  0.00869  0.02260  0.04026  0.59930  0.55141  0.69690 -0.04492  0.39087
1 991  0.22603  0.25018  0.04128  0.28685 -1.43693 -1.29765  3.12647  1.02024  0.07962  0.02427  0.05698  0.13732  0.54654  0.38462  1.16876  0.83527  0.01776  0.00951  0.01302  0.03830  0.64427  0.50158  0.90768 -0.02790  0.28460
1 992  0.20464  0.25077  0.02763  0.30067 -1.59742 -1.44799  3.10212  1.01114  0.04674  0.03350  0.05156  0.05891  0.33613  0.39299  1.27623  0.79921  0.02280  0.01388  0.01348  0.04536  0.55761  0.60016  0.75764 -0.04900  0.34440
1 993  0.24340  0.25615  0.04827  0.29120 -1.61906 -1.45939  3.02871  1.01050  0.00912  0.03499  0.03388  0.11252  0.35136  0.37834  1.21892  0.70064  0.02288  0.01783  0.01065  0.04354  0.51708  0.62113  0.85193 -0.02767  0.30626
1 994  0.23578  0.26327  0.02613  0.25334 -1.55899 -1.46953  3.29824  1.05214  0.05544  0.01833  0.07350  0.07944  0.44356  0.28059  1.21426  0.74020  0.01462  0.01785  0.00613  0.05718  0.72356  0.43403  0.67649 -0.09370  0.31531
1 995  0.20767  0.22714  0.01054  0.30125 -1.49644 -1.46203  3.25376  1.05580  0.04313  0.04975  0.05124  0.03093  0.46696  0.51166  1.02655  0.77685  0.02520  0.01512  0.00887  0.03794  0.57721  0.50221  0.71098  0.00274  0.36778
1 996  0.21345  0.24695  0.03112  0.26535 -1.63430 -1.28041  3.27017  1.07615  0.01419  0.07206  0.04837  0.06317  0.44124  0.33881  1.24955  0.79517  0.02348  0.01256  0.01412  0.03982  0.70995  0.55892  0.90140 -0.03412  0.42463
1 997  0.21988  0.27550  0.00245  0.30667 -1.66292 -1.52314  3.09577  1.02711  0.08327  0.07015  0.00787  0.04853  0.36087  0.39077  1.07346  0.70459  0.01238  0.01433  0.01609  0.04623  0.58149  0.50270  0.95045 -0.05551  0.37640
1 998  0.21917  0.21690  0.04411  0.29370 -1.47614 -1.42617  3.13894  1.06570  0.05160  0.01951  0.06277  0.08799  0.56226  0.43617  1.04609  0.68338  0.01610  0.02110  0.00830  0.04945  0.74140  0.45274  0.71615  0.02225  0.38308
1 999  0.22088  0.22757  0.02629  0.31374 -1.48996 -1.38406  3.12992  1.00005  0.09698  0.05205  0.05282  0.05870  0.51155  0.45176  1.14848  0.76637  0.02025  0.03017  0.01029  0.04108  0.39449  0.43204  0.91160  0.02049  0.31220
1 1000  0.22898  0.24320  0.02343  0.27369 -1.65799 -1.43409  3.22348  1.10962  0.07462  0.03600  0.05555  0.07056  0.38431  0.45075  1.24153  0.77952  0.01786  0.01764  0.01675  0.03434  0.67818  0.53373  1.00754  0.05126  0.31564
1 1001  0.21437  0.27671  0.05208  0.27405 -1.69042 -1.42716  3.11121  1.02691  0.01169  0.03272  0.07663  0.08529  0.36478  0.42922  1.27922  0.85064  0.01762  0.01882  0.01262  0.03462  0.67404  0.58028  0.93856 -0.02680  0.41731
1 1002  0.19546  0.27186  0.01905  0.26438 -1.58008 -1.37324  3.24650  0.95215  0.05730  0.06884  0.05865  0.11776  0.47469  0.40998  1.30982  0.72270  0.01443  0.01917  0.01810  0.03913  0.82032  0.54937  0.81689 -0.04516  0.28349
1 1003  0.22509  0.22134  0.05451  0.30071 -1.64425 -1.44137  2.94430  0.99458  0.05598  0.03532  0.06396  0.04712  0.50676  0.40360  1.16953  0.76812  0.02436  0.01778  0.01728  0.03822  0.76681  0.47792  1.07808 -0.09136  0.33851
1 1004  0.18455  0.31478  0.05369  0.24488 -1.49565 -1.41203  2.99924  0.94633 -0.01324  0.02467  0.04678  0.11001  0.46658  0.40681  1.24373  0.76911  0.02220  0.01658  0.01261  0.04657  0.62824  0.55480  0.72801  0.04615  0.30144
1 1005  0.20613  0.26585  0.01321  0.22180 -1.77177 -1.36449  3.13486  1.03933  0.05975  0.06485  0.03155  0.09786  0.30699  0.32018  1.30409  0.81158  0.01926  0.02229  0.01906  0.04305  0.63618  0.45802  0.71714  0.04958  0.30550
1 1006  0.25727  0.23625  0.02893  0.32424 -1.46287 -1.49301  3.07242  1.08163  0.00818  0.02677  0.04355  0.10589  0.45869  0.49444  1.18406  0.81089  0.01895  0.01110  0.01805  0.02873  0.83911  0.54850  0.85552 -0.11717  0.42130
1 1007  0.19527  0.24956  0.03947  0.30468 -1.69931 -1.27207  3.09389  1.01372  0.05070  0.06875  0.06350  0.08452  0.44800  0.35759  1.10849  0.81219  0.02424  0.01619  0.01041  0.07113  0.63414  0.51886  0.91853 -0.01494  0.43413
1 1008  0.24826  0.27134  0.03469  0.25009 -1.56220 -1.32815  3.00194  1.00144  0.03794  0.07071  0.02483  0.08136  0.47659  0.27586  1.37606  0.80669  0.01633  0.02288  0.00922  0.04615  0.72244  0.36988  0.70498 -0.02480  0.31134
1 1009  0.22639  0.20900  0.01681  0.21639 -1.67036 -1.53458  3.10625  0.86366  0.01595  0.02551  0.07025  0.08524  0.60018  0.44310  1.31518  0.67911  0.02728  0.01394  0.00944  0.05201  0.73815  0.43430  0.91401 -0.03858  0.37390
1 1010  0.20370  0.28528  0.02615  0.30317 -1.48398 -1.43241  3.13276  1.00084  0.02230  0.03830  0.04869  0.08339  0.63725  0.20539  1.21744  0.71591  0.01954  0.00935  0.00723  0.04739  0.57551  0.50357  0.90387  0.07843  0.38278
1 1011  0.24087  0.27081  0.03377  0.25015 -1.54702 -1.35459  3.09389  1.05445  0.02179  0.04523  0.03957  0.08231  0.44576  0.29763  1.11153  0.75703  0.01779  0.00926  0.00659  0.04376  0.75596  0.61127  0.88470 -0.07549  0.32742
1 1012  0.17562  0.24878  0.04719  0.24753 -1.63265 -1.31806  3.18133  1.06108  0.03790  0.02723  0.02407  0.08691  0.52520  0.53948  1.04298  0.85789  0.02053  0.00820  0.01473  0.05337  0.66016  0.55206  1.03958 -0.00110  0.31759
1 1013  0.23089  0.24788  0.04481  0.27979 -1.64686 -1.35934  3.10228  0.98588  0.01760  0.04648  0.07474  0.08531  0.43476  0.42367  1.07363  0.71133  0.01495  0.01360  0.01456  0.05375  0.52053  0.45841  0.70749 -0.02645  0.33335
1 1014  0.20483  0.26068  0.01077  0.27143 -1.35654 -1.36488  3.34526  0.99313  0.03318  0.03345  0.03469  0.10959  0.39718  0.36886  1.01120  0.66421  0.01296  0.01536  0.01764  0.03702  0.70853  0.58001  1.15089 -0.02034  0.28182
1 1015  0.21054  0.27035  0.00998  0.26724 -1.56185 -1.37149  3.03297  1.00540  0.02808  0.05072  0.03959  0.09708  0.46534  0.43832  1.01776  0.77046  0.01063  0.01896  0.01737  0.03286  0.58933  0.63529  0.80282 -0.00462  0.36621
1 1016  0.23477  0.28987  0.03618  0.29023 -1.53759 -1.44164  3.19570  1.03288  0.06334  0.06750  0.02919  0.13000  0.51038  0.48751  1.12821  0.86857  0.02129  0.01773  0.00989  0.05180  0.72713  0.55790  0.74864  0.04749  0.33964
1 1017  0.21193  0.25750  0.01194  0.24647 -1.66558 -1.41708  3.04877  1.02183  0.06923  0.03417  0.01812  0.10587  0.50832  0.38893  1.16853  0.76130  0.02462  0.01226  0.00711  0.04482  0.73988  0.48552  0.92036 -0.04328  0.32525
1 1018  0.19581  0.26488  0.03549  0.27837 -1.59121 -1.50557  3.17876  1.01828  0.07418  0.02690  0.00822  0.09042  0.36795  0.49662  1.21431  0.72553  0.01972  0.01782  0.00539  0.04132  0.65345  0.59675  0.61542  0.03672  0.35556
1 1019  0.22935  0.25799  0.04751  0.22366 -1.58529 -1.51788  3.11577  0.91628  0.01127  0.05510  0.04729  0.11005  0.45186  0.50808  1.06479  0.80638  0.01064  0.01525  0.01048  0.05644  0.54498  0.64974  0.92109 -0.14899  0.32061
1 1020  0.24198  0.29202  0.06153  0.23871 -1.61238 -1.41445  3.25356  1.12106  0.04875  0.02893  0.04455  0.06170  0.39088  0.25039  1.04866  0.85182  0.01081  0.02298  0.01111  0.02930  0.65279  0.59148  1.10103 -0.09363  0.36476
1 1021  0.21347  0.23688  0.04322  0.27268 -1.59382 -1.36425  3.09749  1.05767  0.06543  0.07637  0.04418  0.06533  0.35120  0.35032  1.12233  0.76976  0.01340  0.02432  0.01295  0.04988  0.49133  0.52525  0.76074 -0.00032  0.43209
1 1022  0.25760  0.26861  0.02710  0.24973 -1.59474 -1.47294  3.41455  0.96289  0.06732  0.07326  0.00823  0.03748  0.43118  0.43146  1.09445  0.72550  0.02562  0.02147  0.00752  0.07053  0.59997  0.58079  0.82475  0.02999  0.37164
1 1023  0.22001  0.24570  0.01683  0.28408 -1.52592 -1.33770  3.18453  1.05571  0.06719  0.03945  0.04490  0.16613  0.43059  0.39912  1.15274  0.85588  0.01718  0.01425  0.00752  0.04553  0.82241  0.51362  0.98363  0.00405  0.37130
1 1024  0.24806  0.22748  0.03528  0.27418 -1.59459 -1.48989  2.99985  0.98771  0.05234  0.05672  0.06652  0.03815  0.61033  0.33765  1.07399  0.85859  0.01212  0.01135  0.00723  0.06596  0.77656  0.61808  0.77077  0.02533  0.35436
1 1025  0.23967  0.26341  0.04834  0.29689 -1.51536 -1.45142  2.99552  1.03325  0.01303  0.02896  0.05811  0.09138  0.42129  0.41156  1.11041  0.80177  0.01589  0.01196  0.00922  0.04487  0.77343  0.51225  0.89104  0.00226  0.36035
1 1026  0.20026  0.26770  0.05167  0.26486 -1.57748 -1.46308  3.19694  0.98468  0.04079  0.03456  0.07753  0.10652  0.36127  0.35405  1.28648  0.88141  0.01418  0.01612  0.01232  0.03192  0.82024  0.59729  0.94559  0.05388  0.43422
1 1027  0.21818  0.27608  0.00688  0.29836 -1.56412 -1.40650  3.03435  1.04521  0.02232  0.09760  0.05879  0.08520  0.35850  0.45150  0.98204  0.75730  0.01860  0.01489  0.01608  0.04334  0.75198  0.37503  0.82633 -0.04753  0.30838
1 1028  0.25063  0.29165  0.04750  0.28484 -1.46741 -1.42523  3.08112  0.91740  0.00805  0.05880  0.05253  0.06994  0.42898  0.28582  1.18564  0.74691  0.02400  0.02334  0.01623  0.03841  0.54262  0.60413  0.73693 -0.04023  0.37060
1 1029  0.27317  0.27484  0.03296  0.25170 -1.41715 -1.42371  2.95756  1.05380  0.02582  0.00613  0.05598  0.11037  0.40929  0.36948  1.14744  0.71812  0.02910  0.01223  0.02708  0.04257  0.75403  0.51355  0.93607  0.01744  0.30813
1 1030  0.21575  0.25665  0.02783  0.27742 -1.70194 -1.42645  3.11028  1.10030  0.01365  0.05680  0.03891  0.06514  0.36697  0.43588  1.08641  0.75674  0.01969  0.01401  0.01456  0.04071  0.76768  0.45940  0.85892 -0.01757  0.39645
1 1031  0.22850  0.25430  0.06338  0.23164 -1.48104 -1.34485  3.07879  0.98020  0.05823  0.08713  0.06549  0.05368  0.50905  0.49769  1.09595  0.83807  0.01379  0.02364  0.00976  0.04030  0.62984  0.57550  0.89699  0.04819  0.38506
1 1032  0.23393  0.25361  0.04569  0.27919 -1.67175 -1.35231  3.00657  0.99933  0.05453  0.01306  0.04517  0.09333  0.40740  0.41836  1.00077  0.68786  0.02095  0.02694  0.01873  0.03795  0.65400  0.53660  1.21240 -0.16405  0.38794
1 1033  0.23785  0.23246  0.06768  0.27107 -1.51138 -1.46382  3.13266  0.95374  0.04030  0.02410  0.05571  0.07725  0.56497  0.45402  1.03923  0.78738  0.01836  0.01236  0.01331  0.05019  0.67304  0.48047  0.99060 -0.06812  0.29662
1 1034  0.19717  0.24309  0.04522  0.28360 -1.63449 -1.44008  3.13057  1.14169  0.01312  0.04318  0.03912  0.05929  0.48877  0.46580  1.18539  0.84134  0.01594  0.01963  0.01021  0.05326  0.54224  0.43342  0.83562 -0.03283  0.33462
1 1035  0.21676  0.20872  0.03985  0.28732 -1.48461 -1.50664  3.23562  0.93407  0.04656  0.04461  0.04863  0.08693  0.43681  0.37594  0.93893  0.71379  0.01863  0.01595  0.00905  0.05572  0.53616  0.49348  0.84054  0.02708  0.36414
1 1036  0.23819  0.26671 -0.00958  0.29797 -1.49672 -1.47543  3.17340  1.05551  0.01465  0.07473  0.08073  0.14146  0.49282  0.49120  1.21288  0.76136  0.01696  0.02118  0.00986  0.03798  0.68988  0.61777  0.89791  0.02358  0.31188
1 1037  0.19624  0.22444 -0.00466  0.26917 -1.38870 -1.48479  3.09650  0.92932  0.07738  0.06383  0.05361  0.05285  0.50591  0.42533  0.97957  0.74024  0.02233  0.00855  0.01484  0.04509  0.85119  0.71966  1.09119 -0.01758  0.37050
1 1038  0.22923  0.26600  0.02639  0.30181 -1.58620 -1.40754  3.09853  1.10897  0.05511  0.04527  0.02714  0.08618  0.47185  0.22357  1.21558  0.88987  0.01632  0.02668  0.00984  0.04481  0.64674  0.59799  0.78513 -0.10278  0.39946
1 1039  0.19989  0.28588  0.05399  0.28336 -1.54262 -1.37357  3.19196  0.95646  0.08164  0.00775  0.02425  0.07740  0.56646  0.45983  1.22129  0.72903  0.00960  0.01701  0.00792  0.03612  0.62159  0.50595  1.16468  0.03770  0.26725
1 1040  0.23098  0.25757  0.02802  0.23622 -1.64982 -1.35485  3.11680  0.99909  0.04731  0.05289 -0.01172  0.09325  0.46298  0.30951  1.01310  0.73942  0.00938  0.01339  0.00837  0.04474  0.82102  0.54219  0.84822  0.07127  0.41995
1 1041  0.21306  0.24769  0.03041  0.27667 -1.47759 -1.55964  3.06261  1.05488  0.03199  0.03834  0.05675  0.08902  0.39330  0.53946  1.20917  0.74255  0.01285  0.01818  0.00650  0.04802  0.65259  0.71051  0.72466  0.09005  0.31471
1 1042  0.21885  0.25316  0.03945  0.28410 -1.53380 -1.50913  3.06491  1.04907  0.05498  0.03803  0.04186  0.08245  0.48661  0.40415  1.11291  0.72033  0.01175  0.02319  0.00771  0.07714  0.52829  0.77105  0.72806 -0.01186  0.30885
1 1043  0.21406  0.24103  0.03058  0.24034 -1.31545 -1.36554  3.09644  1.01411  0.02998  0.04920  0.04190  0.05176  0.37533  0.40988  1.08179  0.83286  0.01538  0.02539  0.01401  0.03697  0.75569  0.60146  0.73792  0.01967  0.27386
1 1044  0.25151  0.29001  0.02724  0.25857 -1.35678 -1.30292  3.10263  1.10369  0.02592  0.03554  0.04546  0.10060  0.40571  0.32473  1.09982  0.79496  0.01625  0.01707  0.01059  0.03418  0.91709  0.61261  0.87765  0.05360  0.31620
1 1045  0.22057  0.27758  0.01126  0.22688 -1.51096 -1.44399  3.19370  0.95044  0.04548  0.05223  0.03073  0.04117  0.37826  0.44918  0.98865  0.73305  0.01219  0.01480  0.01045  0.04739  0.70831  0.45240  0.61676  0.02043  0.33396
1 1046  0.22517  0.25831  0.04971  0.28016 -1.59870 -1.48752  3.09784  0.96879  0.03745  0.06382  0.06086  0.08358  0.55110  0.53540  1.09265  0.65811  0.01663  0.02470  0.01372  0.02663  0.77987  0.60609  0.76955  0.01784  0.45450
1 1047  0.18407  0.26063  0.02048  0.32608 -1.53555 -1.36733  3.23480  0.93071  0.06340  0.01638  0.07989  0.07639  0.52604  0.43568  1.25105  0.68643  0.02084  0.02426  0.01247  0.03383  0.74906  0.61102  0.64675 -0.03680  0.29102
1 1048  0.20255  0.23894  0.07068  0.32835 -1.53008 -1.44990  3.10567  1.02292  0.02949  0.02617  0.05202  0.06864  0.44432  0.33181  1.28231  0.80539  0.01460  0.03096  0.01051  0.03868  0.66108  0.61793  0.94938 -0.03513  0.29509
1 1049  0.20332  0.27697  0.02758  0.30261 -1.43830 -1.32011  3.18696  0.91321  0.01390  0.07136  0.01944  0.09499  0.42632  0.41097  0.96418  0.66773  0.01834  0.01607  0.01160  0.04982  0.57312  0.54710  0.98034  0.04420  0.43967
1 1050  0.21917  0.29042  0.05322  0.24901 -1.63784 -1.35393  3.03935  0.97003  0.04909  0.06197  0.05011  0.07424  0.39251  0.44298  1.12740  0.85275  0.02270  0.02341  0.00591  0.05129  0.84139  0.52067  0.87277 -0.07417  0.34236
1 1051  0.22136  0.21867  0.03542  0.23683 -1.62248 -1.61210  3.26143  0.98158  0.03771  0.03729  0.03364  0.08355  0.50874  0.39311  0.93475  0.73773  0.01662  0.01956  0.00594  0.05581  0.74161  0.69807  1.00687  0.00138  0.33898
1 1052  0.17846  0.27496  0.02321  0.25458 -1.62049 -1.40902  3.31532  0.86928  0.04810  0.08960  0.04892  0.08327  0.54669  0.45921  1.14652  0.84691  0.01984  0.01427  0.00618  0.07193  0.64363  0.48149  0.70523 -0.07145  0.25343
1 1053  0.22324  0.24357  0.05021  0.26081 -1.66407 -1.40903  3.03004  0.98545  0.02203  0.05810  0.06901  0.06301  0.50231  0.46685  1.04238  0.67047  0.01208  0.01683  0.01182  0.04143  0.52189  0.48941  0.90069 -0.08704  0.39692
1 1054  0.21511  0.26906  0.03545  0.31342 -1.61459 -1.43090  3.11511  1.09008  0.04746  0.00999  0.03278  0.11482  0.66721  0.51983  1.07410  0.74491  0.01799  0.00927  0.01087  0.04212  0.62764  0.47979  0.90723 -0.06433  0.35884
