1 859  0.23009  0.23774  0.05770  0.31172 -1.75306 -1.51018 -0.50428  2.94136  1.17564  0.04543  0.05919  0.01341 -0.00801  0.45339  0.57389 -2.26462  1.51820 -1.72118  0.05657  0.57347 -0.12726  0.15872 -1.19303  0.34285  1.08774  0.66205  0.00925  0.02697  0.04132  0.04061  0.77008  1.09047  0.95534  1.45943  0.41266
1 860  0.19080  0.23393  0.01309  0.32859 -1.79228 -1.52139 -0.58864  2.81297  1.07058  0.06585  0.04701  0.07068 -0.04228  0.58255  0.62626 -1.90113  1.95319 -3.22982 -0.29900  0.45207 -0.14203  0.12208 -1.08700  0.40894  0.88558  0.62623  0.01244  0.02691  0.03434  0.03375  0.76216  1.20033  1.30727  1.36463  0.37415
1 861  0.20731  0.23403  0.01343  0.33040 -1.68240 -1.38486 -0.29555  2.64039  1.07896  0.06674  0.05371  0.03476  0.01680  0.52262  0.74796 -0.43291 -0.62715 -1.39424 -0.23742  0.40080 -0.08160  0.06319 -1.14912  0.47467  1.32232  0.69860  0.01414  0.02620  0.04854  0.03356  0.95371  1.04160  1.16259  1.42502  0.47710
1 862  0.20681  0.24548  0.00549  0.33802 -1.57659 -1.52126 -0.07703  2.82816  1.04120  0.03621  0.06780  0.05301  0.00816  0.47101  0.44242 -2.05870  1.10423 -2.05429  0.37207  0.74257  0.01394  0.11967 -1.01988  0.08804  1.30854  0.73105  0.01317  0.01894  0.03492  0.04651  0.86888  1.04181  0.76182  1.75239  0.43429
1 863  0.20431  0.21097  0.04625  0.29363 -1.48602 -1.54066 -0.55740  2.73199  1.08118  0.00718  0.03217  0.00689  0.00807  0.53614  0.71010  0.01270  0.44361 -1.28363  0.31128  0.49403  0.02421  0.17964 -1.28580  0.46662  1.03002  0.68581  0.01853  0.02391  0.03026  0.04064  0.74533  1.03308  1.31252  1.34799  0.40247
1 864  0.21019  0.24795  0.03223  0.28539 -1.69403 -1.60921 -1.13847  2.75634  1.21676  0.05868  0.08075  0.01694  0.00762  0.48628  0.73935 -0.96002  1.81208 -0.89168 -0.34652  0.44143 -0.13484  0.23100 -1.20361  0.43852  1.26703  0.71348  0.01506  0.02172  0.04344  0.04163  0.75883  1.04870  1.20631  1.61164  0.38712
1 865  0.21012  0.25718 -0.00242  0.29605 -1.61573 -1.65434 -0.98398  2.81607  1.11697  0.01788  0.04856  0.00705  0.01535  0.44243  0.55324 -0.14581 -0.76746 -1.81648  0.03374  0.20683 -0.12645  0.28491 -1.42775  0.63132  1.21960  0.79106  0.02244  0.01595  0.04768  0.03666  0.60240  1.05579  1.31460  1.37529  0.53320
1 866  0.23714  0.22865  0.02345  0.28417 -1.44976 -1.54743 -0.91427  2.95000  1.13284  0.02127  0.07817  0.00965 -0.03054  0.57035  0.62633 -1.50489  1.54143 -0.95400 -0.50948  0.29166 -0.11696  0.19540 -1.18370  0.43023  1.28254  0.59302  0.01414  0.01794  0.05167  0.03860  0.82843  1.08838  1.00432  1.44049  0.49239
1 867  0.20351  0.19000  0.01198  0.33571 -1.72988 -1.47845 -1.56630  2.69448  1.25092  0.05552  0.05848  0.07105 -0.03731  0.26422  0.59778 -1.85024  2.05648 -1.83177 -0.18880  0.40228 -0.16260  0.27753 -0.91228  0.27233  1.10883  0.54851  0.01635  0.03056  0.04185  0.03453  0.87200  1.22383  1.26376  1.81802  0.51876
1 868  0.26033  0.23165  0.04753  0.33657 -1.69607 -1.47777 -0.26730  2.53474  1.10019  0.07464  0.07319  0.03206 -0.03388  0.35107  0.64971 -0.62579  1.85824 -0.78339 -1.31627  0.63587 -0.10103 -0.03747 -0.78719  0.03243  1.19959  0.66470  0.02055  0.03351  0.03741  0.03282  0.61895  1.18014  0.99938  1.71386  0.41917
1 869  0.20747  0.23673  0.06021  0.34464 -1.51011 -1.51797 -1.53583  2.77867  1.19848  0.04297  0.05793  0.03419 -0.00760  0.31013  0.57869 -0.10316  3.54555 -1.39973 -0.85761  0.53179 -0.20096  0.19077 -1.04679  0.09065  1.20220  0.54906  0.01843  0.01950  0.04387  0.04425  0.66755  1.31181  1.01177  1.26194  0.46200
1 870  0.18945  0.22300  0.03556  0.36754 -1.71670 -1.40989 -0.79154  2.87867  1.02350  0.04669  0.02432  0.02473  0.00275  0.47887  0.76511 -0.72670  2.52090 -1.31117 -0.00517  0.46483  0.01482  0.03999 -0.98470  0.10126  1.31468  0.61503  0.01785  0.02909  0.04685  0.04655  0.68542  1.05877  1.07818  1.48747  0.56949
1 871  0.25283  0.21611  0.00808  0.37288 -1.38909 -1.62221 -0.63215  2.48980  1.23622  0.06519  0.05336  0.06697 -0.00421  0.32198  0.61379 -1.81123  2.54760 -1.39081 -0.09636  0.67119 -0.09282  0.18323 -1.19119  0.19302  1.35077  0.70955  0.01173  0.02656  0.04354  0.05109  0.85808  1.08850  1.13560  1.89585  0.47225
1 872  0.26543  0.23391  0.05238  0.33852 -1.64406 -1.43825 -0.99768  2.90099  1.22757  0.08074  0.02255  0.05620 -0.03761  0.48347  0.63862 -1.51832  3.60281 -0.89878  0.43804  0.30270 -0.01943  0.02474 -1.34414  0.45280  1.15698  0.70744  0.02346  0.02211  0.04739  0.04093  0.80411  1.35911  1.19585  1.35429  0.52361
1 873  0.22937  0.21991  0.06659  0.30188 -1.68274 -1.58532 -1.09955  2.87013  1.09634  0.06579  0.03945  0.10928  0.00618  0.59866  0.57646 -0.39746 -0.59597 -1.56131  0.54599  0.25983 -0.14742  0.20378 -1.12523  0.57915  1.36166  0.69314  0.01498  0.02719  0.04966  0.04749  0.72426  1.28633  1.39136  1.11730  0.58566
1 874  0.22140  0.25570  0.04404  0.31653 -1.54301 -1.60527  0.00792  2.81553  1.23173  0.08680  0.03650  0.09014 -0.04882  0.59264  0.70061 -1.31614 -0.99627  0.49209  0.29084  0.37350  0.06368  0.06416 -1.06776  0.40263  1.33828  0.70107  0.01705  0.02084  0.04259  0.05361  0.82568  1.01427  1.39901  1.42018  0.46734
1 875  0.20865  0.23463  0.04506  0.33351 -1.54912 -1.13582 -0.95950  2.95122  1.11120  0.06142  0.05043 -0.00538  0.00122  0.42995  0.71447 -0.70678  0.95223 -0.16061 -0.16666  0.41731 -0.02208 -0.00337 -0.91912  0.46839  1.24550  0.61967  0.02107  0.01536  0.04248  0.03578  1.07190  1.60362  2.00987  1.37021  0.45052
1 876  0.18137  0.27387  0.10436  0.33872 -1.41944 -1.56734 -1.41681  2.98706  1.07431  0.09887  0.04441  0.06820 -0.03914  0.49362  0.61145 -2.55454  3.07871 -2.19421  0.43445  0.36763 -0.10038  0.12815 -0.78887  0.42714  1.22142  0.61829  0.02067  0.01782  0.04828  0.04524  0.82018  1.07952  1.09730  1.37187  0.56336
1 877  0.17781  0.23053  0.03491  0.29237 -1.76498 -1.54549 -1.05113  2.68623  1.18795  0.09017  0.03186  0.05888 -0.00022  0.40027  0.72917 -0.57169  2.65088 -2.73924 -0.11244  0.42026  0.16170  0.13783 -1.00972  0.11978  1.13027  0.59134  0.01135  0.02412  0.04627  0.03046  0.78488  1.45903  1.09827  1.94463  0.49732
1 878  0.19921  0.25588 -0.01315  0.30243 -1.52125 -1.42422 -1.43394  2.97532  1.16888  0.05833  0.00543  0.06503 -0.05981  0.44630  0.73755 -0.31519  2.33730 -1.43191 -0.62765  0.31729 -0.22730  0.03451 -1.00328  0.44297  1.28142  0.63769  0.01654  0.02771  0.03516  0.04631  0.78961  1.17373  1.08348  1.76235  0.42920
1 879  0.22194  0.24326  0.02063  0.35992 -1.71649 -1.42377 -2.22765  2.84350  1.26755  0.06199  0.02577  0.09994 -0.03562  0.49405  0.63494 -0.05936  2.37929 -0.18393  0.58916  0.37439 -0.23706  0.27788 -1.17604  0.25743  1.33120  0.71604  0.01093  0.01677  0.05565  0.04239  0.67989  1.62077  0.92296  1.93381  0.46823
1 880  0.23278  0.24936  0.05746  0.29531 -1.54223 -1.52877 -1.74955  2.89449  1.29220  0.05974  0.04248  0.05395  0.04198  0.51321  0.70407  0.12608  1.38908 -0.70059  1.02857  0.52626 -0.01995  0.32569 -1.07385 -0.08852  1.09281  0.61795  0.02075  0.02865  0.03669  0.05455  0.92555  1.17812  1.09546  1.45981  0.50823
1 881  0.24730  0.27070  0.02320  0.30806 -1.73022 -1.64740 -2.57873  2.82676  1.01338  0.03983  0.01284  0.03202 -0.01508  0.55731  0.41261  0.29888  1.92972 -0.94558  0.43760  0.27712 -0.19073  0.20800 -0.88295  0.05731  1.20744  0.74134  0.01542  0.01243  0.03505  0.04406  0.85499  1.01356  1.14687  1.82816  0.42338
1 882  0.23634  0.25081  0.00776  0.29634 -1.63385 -1.49823 -1.16779  2.81392  1.21607  0.07079  0.01893  0.02375 -0.03372  0.56465  0.56873  2.08116  0.72334 -2.09660  0.33780  0.42866  0.16167  0.21974 -1.36111  0.12965  1.16909  0.70289  0.00947  0.02151  0.04280  0.04214  0.82945  1.21641  1.11360  1.61690  0.49538
1 883  0.20453  0.25184  0.03681  0.26577 -1.65307 -1.27428 -0.92190  2.74958  1.02623  0.06473  0.03612  0.04739 -0.00710  0.48368  0.63281 -3.29830  0.39422 -1.21244  1.61634  0.29747 -0.14681  0.22196 -1.54705  0.86046  1.22321  0.59861  0.01210  0.02394  0.03073  0.03995  0.94025  0.89472  0.92610  1.41933  0.46093
1 884  0.22846  0.29479  0.00612  0.31478 -1.68517 -1.66194 -3.46383  2.83603  1.12032  0.09114  0.07043  0.06843 -0.01436  0.58490  0.69536  0.55204  4.94971 -1.73851 -0.13370  0.55129 -0.22367  0.40177 -0.68189 -0.43611  1.22344  0.54561  0.01379  0.02688  0.03635  0.04856  0.65700  1.52617  1.05540  1.43487  0.41413
1 885  0.20064  0.25361  0.02394  0.35072 -1.65593 -1.60417 -0.65722  2.91957  1.18663  0.06328  0.03338  0.02131 -0.01345  0.47793  0.76086  0.31378  0.54388 -2.08463 -0.71441  0.47340 -0.05658  0.17637 -1.07185  0.18780  1.16474  0.69514  0.02043  0.02111  0.02938  0.04107  0.52000  1.06407  1.12161  1.21541  0.48242
1 886  0.20319  0.23677  0.02154  0.31957 -1.64573 -1.38486 -2.05445  2.90664  1.10314  0.04676  0.04498  0.03317 -0.00231  0.41577  0.76532 -0.21661  4.88394 -1.86144  0.01302  0.50187 -0.19218  0.10328 -0.80410  0.14708  1.24841  0.75283  0.01536  0.01930  0.04074  0.04687  0.81177  1.00116  0.72556  1.35858  0.47619
1 887  0.22580  0.25317  0.05438  0.32484 -1.52822 -1.57963 -0.76311  2.86830  1.18589  0.05898  0.03959  0.08364 -0.04831  0.47178  0.73406 -0.57268  2.60349 -0.63538 -0.84436  0.51624 -0.07628  0.15160 -1.32444  0.35627  1.11433  0.66486  0.01712  0.03113  0.03857  0.04208  0.64169  1.19850  0.85620  1.58911  0.35396
1 888  0.23465  0.24719  0.05258  0.30277 -1.53697 -1.40235 -1.27120  2.90305  1.03757  0.08026  0.04692  0.05753 -0.00118  0.39659  0.73166  1.21558  2.11195 -1.13178  0.08103  0.48211  0.03211  0.14014 -1.18296  0.06612  1.11962  0.56807  0.01196  0.03347  0.05431  0.04798  0.78588  1.54930  0.79925  1.41470  0.41602
1 889  0.19694  0.25497  0.08594  0.30693 -1.63806 -1.46294 -1.98125  2.83364  1.07361  0.03405 -0.00365  0.07262 -0.02118  0.41286  0.66086  1.36286  2.31260 -2.99545 -0.14125  0.03828  0.06224  0.22860 -1.10001  0.03298  1.23299  0.63258  0.01279  0.03188  0.03826  0.04516  0.89758  1.44437  1.06717  2.04265  0.52237
1 890  0.21892  0.22095  0.06464  0.32182 -1.60622 -1.59992 -0.64154  2.78469  1.17437  0.06398  0.01813  0.03840 -0.04592  0.38970  0.62303 -0.36598  2.37142 -1.55247 -0.36801  0.43077  0.03632  0.11806 -1.34619  0.43828  1.43949  0.72599  0.01388  0.02054  0.04538  0.04825  0.98690  1.08779  0.82406  1.22299  0.41982
1 891  0.24261  0.22421  0.03304  0.31863 -1.50838 -1.52159 -0.37956  2.88663  1.08805  0.04414  0.03436  0.02078 -0.03034  0.44829  0.66825 -2.48585  3.20228 -2.11462  0.59370  0.50835  0.14114  0.14723 -1.29904  0.23063  1.39345  0.56175  0.01433  0.01585  0.05562  0.04736  0.88179  1.51001  0.72732  1.80987  0.34114
1 892  0.20012  0.27634  0.02493  0.32138 -1.59408 -1.40007 -0.06032  2.76974  1.08332  0.07817  0.06924  0.04031 -0.01679  0.47842  0.72891  0.32635  2.16041 -0.88168 -1.09849  0.50974  0.08671  0.04321 -1.32868  0.32364  1.13768  0.70580  0.01298  0.02733  0.03673  0.05062  0.73515  1.05954  0.96946  1.70148  0.48539
1 893  0.20892  0.22003  0.05154  0.25410 -1.63747 -1.24791 -0.35028  2.91359  1.09820  0.06095  0.05559  0.04817 -0.02357  0.44187  0.68250 -0.37784  0.77629 -1.38781 -0.14958  0.55573  0.15814  0.23126 -1.20517 -0.00593  0.99709  0.65312  0.01642  0.03023  0.05920  0.04245  0.73565  1.88866  1.04532  1.68133  0.45640
1 894  0.19040  0.23912  0.01030  0.25508 -1.68201 -1.35775 -1.19455  2.88242  1.24451  0.04645  0.03812  0.04255  0.00403  0.39083  0.56005 -1.08263  3.45392 -0.88326  0.80449  0.46710 -0.15140  0.02618 -1.14860  0.42201  1.28796  0.66954  0.01591  0.01852  0.04475  0.03366  0.72405  1.81061  0.91102  1.38110  0.43482
1 895  0.23761  0.23672  0.02716  0.26877 -1.58751 -1.44403 -0.50904  2.74762  1.12914  0.06059 -0.00733  0.05809  0.00946  0.45681  0.73819 -3.48049  3.43196 -3.07705 -0.31037  0.46948 -0.02670  0.15741 -1.14739  0.49880  1.24815  0.72157  0.01390  0.02597  0.02450  0.04360  0.75699  1.27352  0.63428  1.60673  0.60406
1 896  0.20593  0.22563 -0.00222  0.33686 -1.47218 -1.44207 -2.09539  2.66836  1.10380  0.07968  0.04281  0.03831  0.01387  0.30985  0.61601 -1.61824  3.11385 -2.54607 -0.13004  0.30643 -0.15017  0.17814 -0.66231  0.09414  1.33001  0.62639  0.01988  0.01973  0.03288  0.05270  0.79366  1.09503  0.98014  1.58975  0.47999
1 897  0.20908  0.19991  0.03528  0.34037 -1.53146 -1.50221 -0.05162  2.80446  1.21107  0.07241  0.01668  0.09249  0.03803  0.41157  0.62824 -1.64009  2.45359 -1.80114 -0.86423  0.52810  0.07844  0.04921 -1.06888  0.30499  1.00915  0.65971  0.02098  0.02023  0.04193  0.04894  0.80117  1.17297  0.88682  2.01395  0.53174
1 898  0.23817  0.21972  0.02676  0.32172 -1.49747 -1.42333 -1.14595  2.78747  1.15995  0.06888  0.06672  0.06973 -0.03923  0.39681  0.77711 -1.65366  1.80545 -1.12488  0.52201  0.27287  0.06432  0.18521 -1.11605  0.24244  1.32400  0.64423  0.02228  0.02288  0.05857  0.05276  0.68335  1.17339  0.99466  1.41269  0.47939
1 899  0.23388  0.22604  0.02000  0.26541 -1.37252 -1.27008 -2.28587  3.01405  1.17811  0.07490  0.05448 -0.00328 -0.02244  0.44754  0.65799  0.04754  3.08730 -0.78380  0.25618  0.38304  0.00842  0.25454 -0.87338 -0.18711  1.17619  0.71246  0.02645  0.02420  0.03399  0.03735  1.32407  1.09648  1.14263  1.67938  0.42801
1 900  0.18692  0.27366  0.03605  0.34228 -1.64461 -1.40318 -0.64435  2.63063  1.15718  0.01980  0.06989  0.05143 -0.01008  0.49174  0.69518 -0.13334  4.86091 -2.37301 -1.46526  0.34266  0.09477 -0.14594 -1.03193  0.30091  1.28236  0.55772  0.02411  0.01896  0.03534  0.03731  0.77972  1.33076  1.22104  1.30064  0.51366
1 901  0.20057  0.22620  0.01329  0.32072 -1.64633 -1.38913 -1.27977  2.89704  1.04651  0.03852  0.09728  0.01287 -0.02569  0.58793  0.52832 -0.72674  2.67407 -2.64764  0.12355  0.43986  0.03340  0.18375 -1.15493  0.13871  1.08381  0.74561  0.02293  0.02796  0.03279  0.02834  0.78781  1.21610  1.17089  1.29168  0.54355
1 902  0.21787  0.19985  0.02643  0.28803 -1.53955 -1.42890 -1.01900  2.77905  1.10173  0.05845  0.06900  0.03961 -0.01493  0.50989  0.81429 -1.81458  1.77781  0.03113  0.62335  0.24056 -0.26625  0.03442 -1.20659  0.64811  1.37680  0.61668  0.02197  0.03553  0.05047  0.04047  0.61279  1.31786  1.37997  1.42483  0.44085
1 903  0.20529  0.25879  0.02921  0.31954 -1.44568 -1.54682 -1.29943  3.00186  1.11815  0.04569  0.05757  0.01801 -0.03232  0.47330  0.41560 -1.40116  1.86706 -1.01215  0.20627  0.37963 -0.16548  0.10968 -0.93960  0.10544  1.18376  0.61519  0.01951  0.01879  0.03248  0.04397  0.72393  1.31273  1.07568  1.64743  0.40205
1 904  0.21936  0.22584  0.02566  0.28102 -1.65981 -1.63499 -0.18213  2.62775  1.02760  0.01861  0.10468  0.02826  0.03551  0.66971  0.59049 -3.34070  0.59315 -1.34162  0.07330  0.57610  0.02298  0.20277 -1.04645  0.15393  1.15166  0.72617  0.01254  0.03215  0.05348  0.04467  0.79715  0.89936  1.03071  1.39393  0.50515
1 905  0.20904  0.24214  0.02778  0.31377 -1.55239 -1.51299 -0.93964  2.96865  1.14233  0.04081  0.06626  0.01617  0.03467  0.46120  0.69846 -1.43383  0.97665 -1.98168  0.93731  0.56211 -0.06480  0.19577 -0.89529  0.21932  1.12882  0.72013  0.01174  0.02249  0.04405  0.04992  0.68938  1.25231  1.74126  1.38718  0.61772
1 906  0.26781  0.24951  0.00824  0.29427 -1.54911 -1.42372 -0.61084  2.74201  0.94315  0.06780  0.07540 -0.01169 -0.03678  0.50641  0.58574 -0.12725  1.51250 -0.93895  0.36396  0.51998  0.01447 -0.03555 -0.99966  0.25030  1.22287  0.63440  0.02826  0.02263  0.03502  0.02707  0.84562  1.13165  1.01727  1.26844  0.56053
1 907  0.21076  0.21983  0.04277  0.33325 -1.55941 -1.47461 -0.45071  2.77486  1.07539  0.07390  0.07682  0.05465 -0.04112  0.35379  0.50628 -0.43374  0.57712 -2.23299  0.55678  0.50787 -0.01200  0.07008 -0.99473  0.19814  1.24717  0.65585  0.01480  0.02302  0.04034  0.04017  0.85383  1.39830  0.90037  1.29252  0.45379
1 908  0.18105  0.22905  0.06501  0.29806 -1.52448 -1.37170  0.95583  2.95168  1.10439  0.04536  0.06355 -0.03403 -0.02248  0.49778  0.61360 -0.94370  0.12392 -1.57457 -1.29002  0.66027  0.07003  0.02968 -1.30105  0.27700  1.07079  0.62436  0.02004  0.02665  0.05195  0.03423  0.74464  0.93176  0.94293  1.57103  0.55223
1 909  0.20426  0.28943  0.00485  0.27700 -1.55063 -1.76322 -1.22427  2.91113  1.10690  0.05956  0.07298  0.03362 -0.07002  0.48283  0.57617 -2.08469  3.66698 -0.93637 -1.45592  0.23343 -0.06559  0.10411 -0.98882  0.30829  1.16734  0.67728  0.01164  0.03087  0.05348  0.04405  0.88216  1.90930  0.95851  1.41368  0.38852
1 910  0.23018  0.21936  0.01800  0.30132 -1.42280 -1.56682 -1.15179  2.86781  1.09557  0.05151  0.03709  0.06976  0.00620  0.35162  0.56028  0.63817  3.46442 -1.69955 -0.43585  0.55343 -0.03180  0.04085 -1.08324  0.32985  1.32099  0.65277  0.00837  0.01981  0.05165  0.04594  0.62404  1.09687  0.97234  1.30975  0.45381
1 911  0.22827  0.22661 -0.00281  0.32297 -1.49990 -1.30191 -0.76234  2.50673  1.12274  0.03486  0.02241  0.02690 -0.01387  0.37888  0.41479 -1.88239  1.70645 -0.11663 -0.43274  0.41845 -0.15476  0.17021 -1.18866  0.30916  0.93224  0.74182  0.01448  0.02602  0.03218  0.03352  0.83071  1.30785  1.39995  1.50165  0.46571
1 912  0.16756  0.28162  0.04556  0.33697 -1.78855 -1.89873 -0.81108  2.74262  1.09893  0.06176  0.08768  0.01466  0.00991  0.48303  0.68639 -0.64479  2.15330 -2.11326  0.19126  0.37906 -0.06181  0.07637 -1.25224  0.57807  0.89490  0.74359  0.01891  0.02537  0.04408  0.03024  0.97642  1.46663  0.92264  1.25812  0.44337
1 913  0.22680  0.24617  0.02759  0.33199 -1.52799 -1.28474 -0.40455  2.88671  1.11479  0.07110  0.03734  0.01022 -0.02779  0.63235  0.76739  0.93901  0.53831 -0.46926 -1.56504  0.65309 -0.12604  0.15189 -1.04461  0.10861  1.08748  0.79532  0.01897  0.02393  0.03694  0.03018  0.79746  1.51843  1.08318  1.78519  0.50934
1 914  0.21274  0.23513 -0.00982  0.32434 -1.57989 -1.51828 -0.27254  2.75274  1.07843  0.06086  0.06638  0.02507 -0.00256  0.28102  0.64462 -2.33204  3.08280 -1.16494 -1.32599  0.54011  0.04165  0.09309 -1.15422  0.21422  1.23810  0.79156  0.01499  0.01992  0.03248  0.03000  0.69748  1.01625  0.85539  1.26517  0.62945
1 915  0.21339  0.23355  0.04491  0.29299 -1.66052 -1.45451 -1.12398  2.74477  1.14030  0.03570  0.02869  0.01242 -0.02182  0.54597  0.61696 -0.12121  1.24367 -0.88549  0.53693  0.28153 -0.18322  0.11298 -1.39498  0.71509  1.15200  0.62540  0.02229  0.02121  0.04055  0.02982  0.85534  1.07395  1.11228  1.63547  0.48063
1 916  0.22717  0.24360  0.03126  0.27871 -1.57018 -1.49781 -1.82801  2.84518  1.05676  0.00646  0.03177  0.02709  0.01209  0.36797  0.74328  1.14871  0.74009 -0.32576  0.49201  0.25566 -0.18622  0.18917 -1.10796  0.24077  1.31178  0.64309  0.01533  0.02398  0.04030  0.04186  0.69782  1.11216  1.04785  1.91525  0.49032
1 917  0.22757  0.24471  0.03757  0.32235 -1.76008 -1.50208 -0.97450  2.98332  1.06177  0.03651  0.03429  0.07017  0.06040  0.43006  0.72477  0.37954  2.24576 -1.63442  0.18389  0.36380  0.05470  0.14400 -1.22351  0.20850  1.16895  0.70117  0.01728  0.02266  0.03112  0.07020  0.80283  1.14431  1.07388  1.29741  0.48035
1 918  0.22665  0.22210  0.01197  0.32120 -1.63379 -1.45498 -1.05260  2.62856  1.15174  0.06997  0.08123  0.03171 -0.02832  0.44664  0.81710 -2.15791  2.17439 -2.78474  0.53150  0.42622  0.11817  0.25746 -1.05343  0.05432  1.32262  0.68325  0.01344  0.02283  0.03805  0.03924  0.66472  1.12374  0.65974  1.64815  0.47850
1 919  0.17470  0.25255  0.06751  0.28658 -1.63172 -1.55192 -0.83427  2.95540  1.18762  0.06895  0.04410  0.05285 -0.01976  0.41688  0.56136  0.06030  1.47747 -1.08366 -0.41975  0.67889 -0.05603  0.13940 -1.02752  0.08515  1.23818  0.72809  0.01540  0.02716  0.05338  0.03110  0.83496  1.07278  1.18113  1.34044  0.57060
1 920  0.19703  0.24732  0.01253  0.33285 -1.52936 -1.48455 -2.01724  2.88803  1.12677  0.03536  0.02564  0.04766 -0.03805  0.60587  0.74352 -1.00714  3.90679 -1.08482 -0.04973  0.43955 -0.03440  0.29777 -1.02854 -0.07519  1.23181  0.68602  0.01654  0.01706  0.06051  0.04072  0.59836  1.12569  0.87004  1.63272  0.42966
1 921  0.21104  0.24029  0.05248  0.28298 -1.47500 -1.47477 -2.31430  2.79219  1.14947  0.07322  0.05262  0.03733 -0.01705  0.42186  0.81963  1.23906  2.33409 -1.39281  0.78439  0.30249 -0.18534  0.21322 -1.06137  0.25242  1.15216  0.69683  0.00747  0.02990  0.04210  0.04725  0.85779  1.41410  0.97247  1.46185  0.53818
1 922  0.22371  0.22873  0.00550  0.31325 -1.55551 -1.47336 -0.59879  2.84886  1.11735  0.05388  0.03152  0.00630 -0.02108  0.34593  0.65255 -0.69305  2.92169 -0.37422 -0.37346  0.46899 -0.01712 -0.10145 -0.86961  0.36543  1.44581  0.59306  0.00733  0.01406  0.05203  0.04461  0.76959  1.03108  1.02393  1.75579  0.42556
1 923  0.19642  0.24070  0.06096  0.29583 -1.51818 -1.55578 -0.41060  2.69799  1.03672  0.03970  0.03437  0.01248 -0.00516  0.50065  0.74673 -1.48346  1.85752 -1.06067  0.50090  0.56492 -0.03202  0.03417 -1.14285  0.43224  1.21801  0.76078  0.01473  0.01726  0.03163  0.04817  0.98332  1.05528  1.35389  1.49925  0.55226
1 924  0.24318  0.25650  0.03294  0.31423 -1.62091 -1.58312 -1.22507  2.95380  1.09530  0.05957  0.05663  0.01562 -0.00888  0.54319  0.62171  0.78686  1.57992 -0.22150  0.09892  0.40164  0.03694  0.09678 -1.03386  0.19502  1.28928  0.67426  0.01149  0.02831  0.05034  0.03927  0.72572  1.37155  1.10436  1.12606  0.44271
1 925  0.19283  0.24659  0.04775  0.29794 -1.55697 -1.51750 -0.74385  2.68718  1.17783  0.09012  0.07354  0.05971 -0.02664  0.56071  0.54732 -1.13352 -0.08464 -2.68552 -0.26817  0.29918 -0.04613  0.08785 -0.92175  0.44534  1.09304  0.66673  0.01019  0.03686  0.03910  0.05800  0.87235  1.17668  1.49945  2.26638  0.35287
